SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2600973,[673] Amount of additional duty on flour,,[7309] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600972,[673] Amount of additional duty on flour,,[7308] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600971,[673] Amount of additional duty on flour,,[7307] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600970,[673] Amount of additional duty on flour,,[7306] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600969,[673] Amount of additional duty on flour,,[7305] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600968,[673] Amount of additional duty on flour,,[7304] None,01/01/2004,,[01] 0.00%,,
2600967,[673] Amount of additional duty on flour,,[7303] None,01/01/2004,,[01] 0.00%,,
2600966,[673] Amount of additional duty on flour,,[7302] None,01/01/2004,,[01] 0.00%,,
2600965,[673] Amount of additional duty on flour,,[7301] None,01/01/2004,,[01] 0.00%,,
2600964,[673] Amount of additional duty on flour,,[7300] None,01/01/2004,,[01] 0.00%,,
2600963,[673] Amount of additional duty on flour,,[7276] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600962,[673] Amount of additional duty on flour,,[7275] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600961,[673] Amount of additional duty on flour,,[7273] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600960,[673] Amount of additional duty on flour,,[7272] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600959,[673] Amount of additional duty on flour,,[7271] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600958,[673] Amount of additional duty on flour,,[7270] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600957,[673] Amount of additional duty on flour,,[7269] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600956,[673] Amount of additional duty on flour,,[7268] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600955,[673] Amount of additional duty on flour,,[7267] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600954,[673] Amount of additional duty on flour,,[7266] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600953,[673] Amount of additional duty on flour,,[7265] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600952,[673] Amount of additional duty on flour,,[7264] None,01/01/2004,,[01] 0.00%,,
2600951,[673] Amount of additional duty on flour,,[7263] None,01/01/2004,,[01] 0.00%,,
2600950,[673] Amount of additional duty on flour,,[7262] None,01/01/2004,,[01] 0.00%,,
2600949,[673] Amount of additional duty on flour,,[7261] None,01/01/2004,,[01] 0.00%,,
2600948,[673] Amount of additional duty on flour,,[7260] None,01/01/2004,,[01] 0.00%,,
2600947,[673] Amount of additional duty on flour,,[7221] None,01/01/2004,,[01] + 13.36 EUR / 100kg,,
2600946,[673] Amount of additional duty on flour,,[7220] None,01/01/2004,,[01] + 13.36 EUR / 100kg,,
2600945,[673] Amount of additional duty on flour,,[7217] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600944,[673] Amount of additional duty on flour,,[7216] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600943,[673] Amount of additional duty on flour,,[7215] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600942,[673] Amount of additional duty on flour,,[7213] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600941,[673] Amount of additional duty on flour,,[7212] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600940,[673] Amount of additional duty on flour,,[7211] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600939,[673] Amount of additional duty on flour,,[7210] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600938,[673] Amount of additional duty on flour,,[7209] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600937,[673] Amount of additional duty on flour,,[7208] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600936,[673] Amount of additional duty on flour,,[7207] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600935,[673] Amount of additional duty on flour,,[7206] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600934,[673] Amount of additional duty on flour,,[7205] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600933,[673] Amount of additional duty on flour,,[7204] None,01/01/2004,,[01] 0.00%,,
2600932,[673] Amount of additional duty on flour,,[7203] None,01/01/2004,,[01] 0.00%,,
2600931,[673] Amount of additional duty on flour,,[7202] None,01/01/2004,,[01] 0.00%,,
2600930,[673] Amount of additional duty on flour,,[7201] None,01/01/2004,,[01] 0.00%,,
2600929,[673] Amount of additional duty on flour,,[7200] None,01/01/2004,,[01] 0.00%,,
2600928,[673] Amount of additional duty on flour,,[7196] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600927,[673] Amount of additional duty on flour,,[7195] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600926,[673] Amount of additional duty on flour,,[7192] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600925,[673] Amount of additional duty on flour,,[7191] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600924,[673] Amount of additional duty on flour,,[7190] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600923,[673] Amount of additional duty on flour,,[7188] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600922,[673] Amount of additional duty on flour,,[7187] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600921,[673] Amount of additional duty on flour,,[7186] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600920,[673] Amount of additional duty on flour,,[7185] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600919,[673] Amount of additional duty on flour,,[7183] None,01/01/2004,,[01] 0.00%,,
2600918,[673] Amount of additional duty on flour,,[7182] None,01/01/2004,,[01] 0.00%,,
2600917,[673] Amount of additional duty on flour,,[7181] None,01/01/2004,,[01] 0.00%,,
2600916,[673] Amount of additional duty on flour,,[7180] None,01/01/2004,,[01] 0.00%,,
2600915,[673] Amount of additional duty on flour,,[7177] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600914,[673] Amount of additional duty on flour,,[7176] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600913,[673] Amount of additional duty on flour,,[7175] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600912,[673] Amount of additional duty on flour,,[7173] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600911,[673] Amount of additional duty on flour,,[7172] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600910,[673] Amount of additional duty on flour,,[7171] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600909,[673] Amount of additional duty on flour,,[7170] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600908,[673] Amount of additional duty on flour,,[7169] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600907,[673] Amount of additional duty on flour,,[7168] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600906,[673] Amount of additional duty on flour,,[7167] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600905,[673] Amount of additional duty on flour,,[7166] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600904,[673] Amount of additional duty on flour,,[7165] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600903,[673] Amount of additional duty on flour,,[7164] None,01/01/2004,,[01] 0.00%,,
2600902,[673] Amount of additional duty on flour,,[7163] None,01/01/2004,,[01] 0.00%,,
2600901,[673] Amount of additional duty on flour,,[7162] None,01/01/2004,,[01] 0.00%,,
2600900,[673] Amount of additional duty on flour,,[7161] None,01/01/2004,,[01] 0.00%,,
2600899,[673] Amount of additional duty on flour,,[7160] None,01/01/2004,,[01] 0.00%,,
2600898,[673] Amount of additional duty on flour,,[7157] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600897,[673] Amount of additional duty on flour,,[7156] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600896,[673] Amount of additional duty on flour,,[7155] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600895,[673] Amount of additional duty on flour,,[7153] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600894,[673] Amount of additional duty on flour,,[7152] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600893,[673] Amount of additional duty on flour,,[7151] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600892,[673] Amount of additional duty on flour,,[7150] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600891,[673] Amount of additional duty on flour,,[7149] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600890,[673] Amount of additional duty on flour,,[7148] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600889,[673] Amount of additional duty on flour,,[7147] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600888,[673] Amount of additional duty on flour,,[7146] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600887,[673] Amount of additional duty on flour,,[7145] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600886,[673] Amount of additional duty on flour,,[7144] None,01/01/2004,,[01] 0.00%,,
2600885,[673] Amount of additional duty on flour,,[7143] None,01/01/2004,,[01] 0.00%,,
2600884,[673] Amount of additional duty on flour,,[7142] None,01/01/2004,,[01] 0.00%,,
2600883,[673] Amount of additional duty on flour,,[7141] None,01/01/2004,,[01] 0.00%,,
2600882,[673] Amount of additional duty on flour,,[7140] None,01/01/2004,,[01] 0.00%,,
2600881,[673] Amount of additional duty on flour,,[7137] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600880,[673] Amount of additional duty on flour,,[7136] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600879,[673] Amount of additional duty on flour,,[7135] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600878,[673] Amount of additional duty on flour,,[7133] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600877,[673] Amount of additional duty on flour,,[7132] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600876,[673] Amount of additional duty on flour,,[7131] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600875,[673] Amount of additional duty on flour,,[7130] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600874,[673] Amount of additional duty on flour,,[7129] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600873,[673] Amount of additional duty on flour,,[7128] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600872,[673] Amount of additional duty on flour,,[7127] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600871,[673] Amount of additional duty on flour,,[7126] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600870,[673] Amount of additional duty on flour,,[7125] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600869,[673] Amount of additional duty on flour,,[7124] None,01/01/2004,,[01] 0.00%,,
2600868,[673] Amount of additional duty on flour,,[7123] None,01/01/2004,,[01] 0.00%,,
2600867,[673] Amount of additional duty on flour,,[7122] None,01/01/2004,,[01] 0.00%,,
2600866,[673] Amount of additional duty on flour,,[7121] None,01/01/2004,,[01] 0.00%,,
2600865,[673] Amount of additional duty on flour,,[7120] None,01/01/2004,,[01] 0.00%,,
2600864,[673] Amount of additional duty on flour,,[7117] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600863,[673] Amount of additional duty on flour,,[7116] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600862,[673] Amount of additional duty on flour,,[7115] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600861,[673] Amount of additional duty on flour,,[7113] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600860,[673] Amount of additional duty on flour,,[7112] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600859,[673] Amount of additional duty on flour,,[7111] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600858,[673] Amount of additional duty on flour,,[7110] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600857,[673] Amount of additional duty on flour,,[7109] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600856,[673] Amount of additional duty on flour,,[7108] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600855,[673] Amount of additional duty on flour,,[7107] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600854,[673] Amount of additional duty on flour,,[7106] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600853,[673] Amount of additional duty on flour,,[7105] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600852,[673] Amount of additional duty on flour,,[7104] None,01/01/2004,,[01] 0.00%,,
2600851,[673] Amount of additional duty on flour,,[7103] None,01/01/2004,,[01] 0.00%,,
2600850,[673] Amount of additional duty on flour,,[7102] None,01/01/2004,,[01] 0.00%,,
2600849,[673] Amount of additional duty on flour,,[7101] None,01/01/2004,,[01] 0.00%,,
2600848,[673] Amount of additional duty on flour,,[7100] None,01/01/2004,,[01] 0.00%,,
2600847,[673] Amount of additional duty on flour,,[7096] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600846,[673] Amount of additional duty on flour,,[7095] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600845,[673] Amount of additional duty on flour,,[7092] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600844,[673] Amount of additional duty on flour,,[7091] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600843,[673] Amount of additional duty on flour,,[7090] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600842,[673] Amount of additional duty on flour,,[7088] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600841,[673] Amount of additional duty on flour,,[7087] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600840,[673] Amount of additional duty on flour,,[7086] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600839,[673] Amount of additional duty on flour,,[7085] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600838,[673] Amount of additional duty on flour,,[7084] None,01/01/2004,,[01] 0.00%,,
2600837,[673] Amount of additional duty on flour,,[7083] None,01/01/2004,,[01] 0.00%,,
2600836,[673] Amount of additional duty on flour,,[7082] None,01/01/2004,,[01] 0.00%,,
2600835,[673] Amount of additional duty on flour,,[7081] None,01/01/2004,,[01] 0.00%,,
2600834,[673] Amount of additional duty on flour,,[7080] None,01/01/2004,,[01] 0.00%,,
2600833,[673] Amount of additional duty on flour,,[7077] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600832,[673] Amount of additional duty on flour,,[7076] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600831,[673] Amount of additional duty on flour,,[7075] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600830,[673] Amount of additional duty on flour,,[7073] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600829,[673] Amount of additional duty on flour,,[7072] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600827,[673] Amount of additional duty on flour,,[7070] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600826,[673] Amount of additional duty on flour,,[7069] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600825,[673] Amount of additional duty on flour,,[7068] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600824,[673] Amount of additional duty on flour,,[7067] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600823,[673] Amount of additional duty on flour,,[7066] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600822,[673] Amount of additional duty on flour,,[7065] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600821,[673] Amount of additional duty on flour,,[7064] None,01/01/2004,,[01] 0.00%,,
2600820,[673] Amount of additional duty on flour,,[7063] None,01/01/2004,,[01] 0.00%,,
2600819,[673] Amount of additional duty on flour,,[7062] None,01/01/2004,,[01] 0.00%,,
2600818,[673] Amount of additional duty on flour,,[7061] None,01/01/2004,,[01] 0.00%,,
2600817,[673] Amount of additional duty on flour,,[7060] None,01/01/2004,,[01] 0.00%,,
2600816,[673] Amount of additional duty on flour,,[7057] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600815,[673] Amount of additional duty on flour,,[7056] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600814,[673] Amount of additional duty on flour,,[7055] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600813,[673] Amount of additional duty on flour,,[7053] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600812,[673] Amount of additional duty on flour,,[7052] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600811,[673] Amount of additional duty on flour,,[7051] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600810,[673] Amount of additional duty on flour,,[7050] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600809,[673] Amount of additional duty on flour,,[7049] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600808,[673] Amount of additional duty on flour,,[7048] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600807,[673] Amount of additional duty on flour,,[7047] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600806,[673] Amount of additional duty on flour,,[7046] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600805,[673] Amount of additional duty on flour,,[7045] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600804,[673] Amount of additional duty on flour,,[7044] None,01/01/2004,,[01] 0.00%,,
2600803,[673] Amount of additional duty on flour,,[7043] None,01/01/2004,,[01] 0.00%,,
2600802,[673] Amount of additional duty on flour,,[7042] None,01/01/2004,,[01] 0.00%,,
2600801,[673] Amount of additional duty on flour,,[7041] None,01/01/2004,,[01] 0.00%,,
2600800,[673] Amount of additional duty on flour,,[7040] None,01/01/2004,,[01] 0.00%,,
2600799,[673] Amount of additional duty on flour,,[7037] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600798,[673] Amount of additional duty on flour,,[7036] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600797,[673] Amount of additional duty on flour,,[7035] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600796,[673] Amount of additional duty on flour,,[7033] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600795,[673] Amount of additional duty on flour,,[7032] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600794,[673] Amount of additional duty on flour,,[7031] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600793,[673] Amount of additional duty on flour,,[7030] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600792,[673] Amount of additional duty on flour,,[7029] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600791,[673] Amount of additional duty on flour,,[7028] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600790,[673] Amount of additional duty on flour,,[7027] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600789,[673] Amount of additional duty on flour,,[7026] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600788,[673] Amount of additional duty on flour,,[7025] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600787,[673] Amount of additional duty on flour,,[7024] None,01/01/2004,,[01] 0.00%,,
2600786,[673] Amount of additional duty on flour,,[7023] None,01/01/2004,,[01] 0.00%,,
2600785,[673] Amount of additional duty on flour,,[7022] None,01/01/2004,,[01] 0.00%,,
2600784,[673] Amount of additional duty on flour,,[7021] None,01/01/2004,,[01] 0.00%,,
2600783,[673] Amount of additional duty on flour,,[7020] None,01/01/2004,,[01] 0.00%,,
2600782,[673] Amount of additional duty on flour,,[7017] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600781,[673] Amount of additional duty on flour,,[7016] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600780,[673] Amount of additional duty on flour,,[7015] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2600779,[673] Amount of additional duty on flour,,[7013] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600778,[673] Amount of additional duty on flour,,[7012] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600777,[673] Amount of additional duty on flour,,[7011] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600776,[673] Amount of additional duty on flour,,[7010] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2600775,[673] Amount of additional duty on flour,,[7009] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600774,[673] Amount of additional duty on flour,,[7008] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600773,[673] Amount of additional duty on flour,,[7007] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600772,[673] Amount of additional duty on flour,,[7006] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600771,[673] Amount of additional duty on flour,,[7005] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2600770,[673] Amount of additional duty on flour,,[7004] None,01/01/2004,,[01] 0.00%,,
2600769,[673] Amount of additional duty on flour,,[7003] None,01/01/2004,,[01] 0.00%,,
2600768,[673] Amount of additional duty on flour,,[7002] None,01/01/2004,,[01] 0.00%,,
2600767,[673] Amount of additional duty on flour,,[7001] None,01/01/2004,,[01] 0.00%,,
2600766,[673] Amount of additional duty on flour,,[7000] None,01/01/2004,,[01] 0.00%,,
2601773,[674] Agricultural component,,[7996] None,01/01/2004,,[01] + 76.54 EUR / 100kg,,
2601270,[674] Agricultural component,,[7000] None,01/01/2004,,[01] 0.00%,,
2601271,[674] Agricultural component,,[7001] None,01/01/2004,,[01] + 7.04 EUR / 100kg,,
2601272,[674] Agricultural component,,[7002] None,01/01/2004,,[01] + 13.20 EUR / 100kg,,
2601273,[674] Agricultural component,,[7003] None,01/01/2004,,[01] + 19.07 EUR / 100kg,,
2601274,[674] Agricultural component,,[7004] None,01/01/2004,,[01] + 27.29 EUR / 100kg,,
2601275,[674] Agricultural component,,[7005] None,01/01/2004,,[01] + 2.91 EUR / 100kg,,
2601276,[674] Agricultural component,,[7006] None,01/01/2004,,[01] + 9.95 EUR / 100kg,,
2601277,[674] Agricultural component,,[7007] None,01/01/2004,,[01] + 16.12 EUR / 100kg,,
2601278,[674] Agricultural component,,[7008] None,01/01/2004,,[01] + 21.98 EUR / 100kg,,
2601279,[674] Agricultural component,,[7009] None,01/01/2004,,[01] + 30.20 EUR / 100kg,,
2601280,[674] Agricultural component,,[7010] None,01/01/2004,,[01] + 6.21 EUR / 100kg,,
2601281,[674] Agricultural component,,[7011] None,01/01/2004,,[01] + 13.26 EUR / 100kg,,
2601282,[674] Agricultural component,,[7012] None,01/01/2004,,[01] + 19.42 EUR / 100kg,,
2601283,[674] Agricultural component,,[7013] None,01/01/2004,,[01] + 25.29 EUR / 100kg,,
2601284,[674] Agricultural component,,[7015] None,01/01/2004,,[01] + 9.79 EUR / 100kg,,
2601285,[674] Agricultural component,,[7016] None,01/01/2004,,[01] + 16.83 EUR / 100kg,,
2601286,[674] Agricultural component,,[7017] None,01/01/2004,,[01] + 22.99 EUR / 100kg,,
2601287,[674] Agricultural component,,[7020] None,01/01/2004,,[01] + 11.64 EUR / 100kg,,
2601288,[674] Agricultural component,,[7021] None,01/01/2004,,[01] + 18.68 EUR / 100kg,,
2601289,[674] Agricultural component,,[7022] None,01/01/2004,,[01] + 24.85 EUR / 100kg,,
2601290,[674] Agricultural component,,[7023] None,01/01/2004,,[01] + 28.39 EUR / 100kg,,
2601291,[674] Agricultural component,,[7024] None,01/01/2004,,[01] + 36.61 EUR / 100kg,,
2601292,[674] Agricultural component,,[7025] None,01/01/2004,,[01] + 14.55 EUR / 100kg,,
2601293,[674] Agricultural component,,[7026] None,01/01/2004,,[01] + 21.59 EUR / 100kg,,
2601294,[674] Agricultural component,,[7027] None,01/01/2004,,[01] + 27.76 EUR / 100kg,,
2601295,[674] Agricultural component,,[7028] None,01/01/2004,,[01] + 31.30 EUR / 100kg,,
2601296,[674] Agricultural component,,[7029] None,01/01/2004,,[01] + 39.52 EUR / 100kg,,
2601297,[674] Agricultural component,,[7030] None,01/01/2004,,[01] + 17.85 EUR / 100kg,,
2601298,[674] Agricultural component,,[7031] None,01/01/2004,,[01] + 24.90 EUR / 100kg,,
2601299,[674] Agricultural component,,[7032] None,01/01/2004,,[01] + 31.06 EUR / 100kg,,
2601300,[674] Agricultural component,,[7033] None,01/01/2004,,[01] + 34.60 EUR / 100kg,,
2601301,[674] Agricultural component,,[7035] None,01/01/2004,,[01] + 19.10 EUR / 100kg,,
2601302,[674] Agricultural component,,[7036] None,01/01/2004,,[01] + 26.14 EUR / 100kg,,
2601303,[674] Agricultural component,,[7037] None,01/01/2004,,[01] + 32.31 EUR / 100kg,,
2601304,[674] Agricultural component,,[7040] None,01/01/2004,,[01] + 34.93 EUR / 100kg,,
2601305,[674] Agricultural component,,[7041] None,01/01/2004,,[01] + 41.97 EUR / 100kg,,
2601306,[674] Agricultural component,,[7042] None,01/01/2004,,[01] + 48.13 EUR / 100kg,,
2601307,[674] Agricultural component,,[7043] None,01/01/2004,,[01] + 47.01 EUR / 100kg,,
2601308,[674] Agricultural component,,[7044] None,01/01/2004,,[01] + 55.23 EUR / 100kg,,
2601309,[674] Agricultural component,,[7045] None,01/01/2004,,[01] + 37.83 EUR / 100kg,,
2601310,[674] Agricultural component,,[7046] None,01/01/2004,,[01] + 44.88 EUR / 100kg,,
2601311,[674] Agricultural component,,[7047] None,01/01/2004,,[01] + 51.04 EUR / 100kg,,
2601312,[674] Agricultural component,,[7048] None,01/01/2004,,[01] + 49.93 EUR / 100kg,,
2601313,[674] Agricultural component,,[7049] None,01/01/2004,,[01] + 58.14 EUR / 100kg,,
2601314,[674] Agricultural component,,[7050] None,01/01/2004,,[01] + 41.14 EUR / 100kg,,
2601315,[674] Agricultural component,,[7051] None,01/01/2004,,[01] + 48.18 EUR / 100kg,,
2601316,[674] Agricultural component,,[7052] None,01/01/2004,,[01] + 54.35 EUR / 100kg,,
2601317,[674] Agricultural component,,[7053] None,01/01/2004,,[01] + 53.23 EUR / 100kg,,
2601318,[674] Agricultural component,,[7055] None,01/01/2004,,[01] + 37.73 EUR / 100kg,,
2601319,[674] Agricultural component,,[7056] None,01/01/2004,,[01] + 44.77 EUR / 100kg,,
2601320,[674] Agricultural component,,[7057] None,01/01/2004,,[01] + 50.93 EUR / 100kg,,
2601321,[674] Agricultural component,,[7060] None,01/01/2004,,[01] + 62.37 EUR / 100kg,,
2601322,[674] Agricultural component,,[7061] None,01/01/2004,,[01] + 69.41 EUR / 100kg,,
2601323,[674] Agricultural component,,[7062] None,01/01/2004,,[01] + 75.57 EUR / 100kg,,
2601324,[674] Agricultural component,,[7063] None,01/01/2004,,[01] + 65.47 EUR / 100kg,,
2601325,[674] Agricultural component,,[7064] None,01/01/2004,,[01] + 77.18 EUR / 100kg,,
2601326,[674] Agricultural component,,[7065] None,01/01/2004,,[01] + 65.28 EUR / 100kg,,
2601327,[674] Agricultural component,,[7066] None,01/01/2004,,[01] + 72.32 EUR / 100kg,,
2601328,[674] Agricultural component,,[7067] None,01/01/2004,,[01] + 78.49 EUR / 100kg,,
2601329,[674] Agricultural component,,[7068] None,01/01/2004,,[01] + 71.88 EUR / 100kg,,
2601330,[674] Agricultural component,,[7069] None,01/01/2004,,[01] + 80.10 EUR / 100kg,,
2601331,[674] Agricultural component,,[7070] None,01/01/2004,,[01] + 68.58 EUR / 100kg,,
2601332,[674] Agricultural component,,[7071] None,01/01/2004,,[01] + 75.63 EUR / 100kg,,
2601333,[674] Agricultural component,,[7072] None,01/01/2004,,[01] + 81.79 EUR / 100kg,,
2601334,[674] Agricultural component,,[7073] None,01/01/2004,,[01] + 75.19 EUR / 100kg,,
2601335,[674] Agricultural component,,[7075] None,01/01/2004,,[01] + 59.68 EUR / 100kg,,
2601336,[674] Agricultural component,,[7076] None,01/01/2004,,[01] + 66.73 EUR / 100kg,,
