SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2266659,[103] Third country duty,4106210000,,01/01/2002,,[01] + 2.00%,,
2266660,[103] Third country duty,4106221000,,01/01/2002,,[01] 0.00%,,
2266661,[103] Third country duty,4106229000,,01/01/2002,,[01] + 2.00%,,
2771950,[103] Third country duty,4106310000,,01/01/2005,,[01] + 2.00%,,
2771951,[103] Third country duty,4106320000,,01/01/2005,,[01] + 2.00%,,
2266664,[103] Third country duty,4106401000,,01/01/2002,,[01] 0.00%,,
2266665,[103] Third country duty,4106409000,,01/01/2002,,[01] + 2.00%,,
2266666,[103] Third country duty,4106910000,,01/01/2002,,[01] + 2.00%,,
2266667,[103] Third country duty,4106920000,,01/01/2002,,[01] + 2.00%,,
2771952,[103] Third country duty,4107110000,,01/01/2005,,[01] + 6.50%,,
2266669,[103] Third country duty,4107121100,,01/01/2002,,[01] + 6.50%,,
2771953,[103] Third country duty,4107121900,,01/01/2005,,[01] + 6.50%,,
2771954,[103] Third country duty,4107129100,,01/01/2005,,[01] + 5.50%,,
2266672,[103] Third country duty,4107129900,,01/01/2002,,[01] + 6.50%,,
2771955,[103] Third country duty,4107190000,,01/01/2005,,[01] + 6.50%,,
2771956,[103] Third country duty,4107910000,,01/01/2005,,[01] + 6.50%,,
2771957,[103] Third country duty,4107921000,,01/01/2005,,[01] + 5.50%,,
2266676,[103] Third country duty,4107929000,,01/01/2002,,[01] + 6.50%,,
2771958,[103] Third country duty,4107990000,,01/01/2005,,[01] + 6.50%,,
2771959,[103] Third country duty,4112000000,,01/01/2005,,[01] + 3.50%,,
2771960,[103] Third country duty,4113100000,,01/01/2005,,[01] + 3.50%,,
2771961,[103] Third country duty,4113200000,,01/01/2005,,[01] + 2.00%,,
2266681,[103] Third country duty,4113300000,,01/01/2002,,[01] + 2.00%,,
2771962,[103] Third country duty,4113900000,,01/01/2005,,[01] + 2.00%,,
2771963,[103] Third country duty,4114100000,,01/01/2005,,[01] + 2.50%,,
2771964,[103] Third country duty,4114200000,,01/01/2005,,[01] + 2.50%,,
2771965,[103] Third country duty,4115100000,,01/01/2005,,[01] + 2.50%,,
2771966,[103] Third country duty,4115200000,,01/01/2005,,[01] 0.00%,,
2266688,[103] Third country duty,4302193500,,01/01/2002,,[01] 0.00%,,
2771967,[103] Third country duty,4407299500,,01/01/2005,,[01] 0.00%,,
2771969,[103] Third country duty,4408398500,,01/01/2005,,[01] + 4.00%,,
2771970,[103] Third country duty,4408399500,,01/01/2005,,[01] + 4.00%,,
2266699,[103] Third country duty,4408908500,,01/01/2002,,[01] + 4.00%,,
2266700,[103] Third country duty,4408909500,,01/01/2002,,[01] + 4.00%,,
2266704,[103] Third country duty,4601990500,,01/01/2002,,[01] + 1.70%,,
2266773,[103] Third country duty,5904900000,,01/01/2002,,[01] + 5.30%,,
2266775,[103] Third country duty,6002900000,,01/01/2002,,[01] + 6.50%,,
2266778,[103] Third country duty,6004900000,,01/01/2002,,[01] + 6.50%,,
2266781,[103] Third country duty,6110111000,,01/01/2002,,[01] + 10.50%,,
2771971,[103] Third country duty,7010900000,,01/01/2005,,[01] + 5.00%,,
2266798,[103] Third country duty,7415330000,,01/01/2002,,[01] + 3.00%,,
2266799,[103] Third country duty,8101940000,,01/01/2002,,[01] + 5.00%,,
2266801,[103] Third country duty,8101960000,,01/01/2002,,[01] + 6.00%,,
2266802,[103] Third country duty,8101970000,,01/01/2002,,[01] 0.00%,,
2266803,[103] Third country duty,8102940000,,01/01/2002,,[01] + 3.00%,,
2266804,[103] Third country duty,8102950000,,01/01/2002,,[01] + 5.00%,,
2266806,[103] Third country duty,8102970000,,01/01/2002,,[01] 0.00%,,
2266807,[103] Third country duty,8103200000,,01/01/2002,,[01] 0.00%,,
2266808,[103] Third country duty,8103300000,,01/01/2002,,[01] 0.00%,,
2266809,[103] Third country duty,8105200000,,01/01/2002,,[01] 0.00%,,
2266810,[103] Third country duty,8105300000,,01/01/2002,,[01] 0.00%,,
2266811,[103] Third country duty,8107200000,,01/01/2002,,[01] + 3.00%,,
2266812,[103] Third country duty,8107300000,,01/01/2002,,[01] 0.00%,,
2266813,[103] Third country duty,8108200000,,01/01/2002,,[01] + 5.00%,,
2266814,[103] Third country duty,8108300000,,01/01/2002,,[01] + 5.00%,,
2266815,[103] Third country duty,8109200000,,01/01/2002,,[01] + 5.00%,,
2266816,[103] Third country duty,8109300000,,01/01/2002,,[01] 0.00%,,
2266817,[103] Third country duty,8110100000,,01/01/2002,,[01] + 7.00%,,
2266818,[103] Third country duty,8110200000,,01/01/2002,,[01] 0.00%,,
2266819,[103] Third country duty,8110900000,,01/01/2002,,[01] + 7.00%,,
2266820,[103] Third country duty,8112120000,,01/01/2002,,[01] 0.00%,,
2266821,[103] Third country duty,8112130000,,01/01/2002,,[01] 0.00%,,
2266822,[103] Third country duty,8112211000,,01/01/2002,,[01] 0.00%,,
2266823,[103] Third country duty,8112219000,,01/01/2002,,[01] + 3.00%,,
2266824,[103] Third country duty,8112220000,,01/01/2002,,[01] 0.00%,,
2266825,[103] Third country duty,8112290000,,01/01/2002,,[01] + 5.00%,,
2266826,[103] Third country duty,8112510000,,01/01/2002,,[01] + 1.50%,,
2266827,[103] Third country duty,8112520000,,01/01/2002,,[01] 0.00%,,
2266828,[103] Third country duty,8112590000,,01/01/2002,,[01] + 3.00%,,
2266829,[103] Third country duty,8112921000,,01/01/2002,,[01] + 3.00%,,
2266830,[103] Third country duty,8112923100,,01/01/2002,,[01] + 3.00%,,
2266833,[103] Third country duty,8112928100,,01/01/2002,,[01] + 2.00%,,
2266834,[103] Third country duty,8112928900,,01/01/2002,,[01] + 1.50%,,
2271950,[103] Third country duty,8415101000,,01/01/2002,,[01] + 2.20%,,
2288686,[103] Third country duty,8467110000,,01/01/2002,,[01] + 1.70%,,
2288687,[103] Third country duty,8467190000,,01/01/2002,,[01] + 1.70%,,
2266838,[103] Third country duty,8467210000,,01/01/2002,,[01] + 2.70%,,
2771972,[103] Third country duty,8467220000,,01/01/2005,,[01] + 2.70%,,
2771973,[103] Third country duty,8467290000,,01/01/2005,,[01] + 2.70%,,
2288688,[103] Third country duty,8467810000,,01/01/2002,,[01] + 1.70%,,
2288689,[103] Third country duty,8467890000,,01/01/2002,,[01] + 1.70%,,
2288690,[103] Third country duty,8467910000,,01/01/2002,,[01] + 1.70%,,
2288691,[103] Third country duty,8467920000,,01/01/2002,,[01] + 1.70%,,
2288692,[103] Third country duty,8467990000,,01/01/2002,,[01] + 1.70%,,
2266848,[103] Third country duty,8906100000,,01/01/2002,,[01] 0.00%,,
2266849,[103] Third country duty,8906901000,,01/01/2002,,[01] 0.00%,,
2266850,[103] Third country duty,8906909100,,01/01/2002,,[01] + 2.70%,,
2266851,[103] Third country duty,8906909900,,01/01/2002,,[01] + 1.70%,,
2266858,[103] Third country duty,9108900000,,01/01/2002,,[01] + 5.00% | [15] + MIN 0.17 EUR / Number of items,,
2266859,[103] Third country duty,9305910000,,01/01/2002,,[01] 0.00%,,
2982964,[109] Supplementary unit,0106110000,,01/01/2008,,[99] 0.00%,,
2982965,[109] Supplementary unit,0106120000,,01/01/2008,,[99] 0.00%,,
3211776,[109] Supplementary unit,0106141000,,01/01/2012,,[99] 0.00%,,
2982967,[109] Supplementary unit,0106200000,,01/01/2008,,[99] 0.00%,,
2982968,[109] Supplementary unit,0106310000,,01/01/2008,,[99] 0.00%,,
2982969,[109] Supplementary unit,0106320000,,01/01/2008,,[99] 0.00%,,
2982970,[109] Supplementary unit,0106391000,,01/01/2008,,[99] 0.00%,,
2983047,[109] Supplementary unit,0711510000,,01/01/2008,,[99] 0.00%,,
2982978,[109] Supplementary unit,4012110000,,01/01/2008,,[99] 0.00%,,
2982979,[109] Supplementary unit,4012120000,,01/01/2008,,[99] 0.00%,,
2982980,[109] Supplementary unit,4012130000,,01/01/2008,,[99] 0.00%,,
2982981,[109] Supplementary unit,4012190000,,01/01/2008,,[99] 0.00%,,
2982982,[109] Supplementary unit,4101200000,,01/01/2008,,[99] 0.00%,,
2982983,[109] Supplementary unit,4101500000,,01/01/2008,,[99] 0.00%,,
3020078,[109] Supplementary unit,4104000000,,01/07/2008,,[99] 0.00%,,
3068700,[109] Supplementary unit,4106220000,,01/01/2009,,[99] 0.00%,,
2983007,[109] Supplementary unit,4106320000,,01/01/2008,,[99] 0.00%,,
3068701,[109] Supplementary unit,4106400000,,01/01/2009,,[99] 0.00%,,
2983010,[109] Supplementary unit,4106920000,,01/01/2008,,[99] 0.00%,,
2983011,[109] Supplementary unit,4107110000,,01/01/2008,,[99] 0.00%,,
3020079,[109] Supplementary unit,4107120000,,01/07/2008,,[99] 0.00%,,
2983016,[109] Supplementary unit,4107190000,,01/01/2008,,[99] 0.00%,,
2983048,[109] Supplementary unit,4107919000,,01/01/2008,,[99] 0.00%,,
3068702,[109] Supplementary unit,4107920000,,01/01/2009,,[99] 0.00%,,
2983019,[109] Supplementary unit,4107990000,,01/01/2008,,[99] 0.00%,,
2983020,[109] Supplementary unit,4112000000,,01/01/2008,,[99] 0.00%,,
3020080,[109] Supplementary unit,4113000000,,01/07/2008,,[99] 0.00%,,
2983025,[109] Supplementary unit,4114100000,,01/01/2008,,[99] 0.00%,,
2983026,[109] Supplementary unit,4114200000,,01/01/2008,,[99] 0.00%,,
2983027,[109] Supplementary unit,4302193500,,01/01/2008,,[99] 0.00%,,
2983034,[109] Supplementary unit,7010900000,,01/01/2008,,[99] 0.00%,,
2983035,[109] Supplementary unit,8467210000,,01/01/2008,,[99] 0.00%,,
2983036,[109] Supplementary unit,8467220000,,01/01/2008,,[99] 0.00%,,
2983038,[109] Supplementary unit,8467295100,,01/01/2008,,[99] 0.00%,,
2983039,[109] Supplementary unit,8467295300,,01/01/2008,,[99] 0.00%,,
2983040,[109] Supplementary unit,8467295900,,01/01/2008,,[99] 0.00%,,
2983041,[109] Supplementary unit,8467297000,,01/01/2008,,[99] 0.00%,,
2983042,[109] Supplementary unit,8467298000,,01/01/2008,,[99] 0.00%,,
3029561,[109] Supplementary unit,8906900000,,01/07/2008,,[99] 0.00%,,
2983049,[109] Supplementary unit,9112200000,,01/01/2008,,[99] 0.00%,,
