SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3441159,[474] Entry into free circulation (quantitative limitation),6203000000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441160,[474] Entry into free circulation (quantitative limitation),6204110000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441161,[474] Entry into free circulation (quantitative limitation),6204120000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441162,[474] Entry into free circulation (quantitative limitation),6204130000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441163,[474] Entry into free circulation (quantitative limitation),6204190000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441164,[474] Entry into free circulation (quantitative limitation),6204210000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441165,[474] Entry into free circulation (quantitative limitation),6204220000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441166,[474] Entry into free circulation (quantitative limitation),6204230000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441167,[474] Entry into free circulation (quantitative limitation),6204290000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441168,[474] Entry into free circulation (quantitative limitation),6204310000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441169,[474] Entry into free circulation (quantitative limitation),6204320000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441170,[474] Entry into free circulation (quantitative limitation),6204330000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441171,[474] Entry into free circulation (quantitative limitation),6204390000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441172,[474] Entry into free circulation (quantitative limitation),6204410000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441173,[474] Entry into free circulation (quantitative limitation),6204420000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441174,[474] Entry into free circulation (quantitative limitation),6204430000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441175,[474] Entry into free circulation (quantitative limitation),6204440000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441176,[474] Entry into free circulation (quantitative limitation),6204499000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441177,[474] Entry into free circulation (quantitative limitation),6204510000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441178,[474] Entry into free circulation (quantitative limitation),6204520000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441179,[474] Entry into free circulation (quantitative limitation),6204530000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441180,[474] Entry into free circulation (quantitative limitation),6204590000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441181,[474] Entry into free circulation (quantitative limitation),6204610000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441182,[474] Entry into free circulation (quantitative limitation),6204620000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441183,[474] Entry into free circulation (quantitative limitation),6204630000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441184,[474] Entry into free circulation (quantitative limitation),6204690000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441185,[474] Entry into free circulation (quantitative limitation),6205000000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441186,[474] Entry into free circulation (quantitative limitation),6206200000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441187,[474] Entry into free circulation (quantitative limitation),6206300000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441188,[474] Entry into free circulation (quantitative limitation),6206400000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441189,[474] Entry into free circulation (quantitative limitation),6206900000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441190,[474] Entry into free circulation (quantitative limitation),6207000000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441191,[474] Entry into free circulation (quantitative limitation),6208000000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441192,[474] Entry into free circulation (quantitative limitation),6209200010,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441193,[474] Entry into free circulation (quantitative limitation),6209200090,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441194,[474] Entry into free circulation (quantitative limitation),6209300010,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441195,[474] Entry into free circulation (quantitative limitation),6209300090,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441196,[474] Entry into free circulation (quantitative limitation),6209901010,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441197,[474] Entry into free circulation (quantitative limitation),6209901090,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441198,[474] Entry into free circulation (quantitative limitation),6209909010,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441199,[474] Entry into free circulation (quantitative limitation),6209909090,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441200,[474] Entry into free circulation (quantitative limitation),6210200000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441201,[474] Entry into free circulation (quantitative limitation),6210300000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441202,[474] Entry into free circulation (quantitative limitation),6210400000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441203,[474] Entry into free circulation (quantitative limitation),6210500000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441204,[474] Entry into free circulation (quantitative limitation),6211200000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441205,[474] Entry into free circulation (quantitative limitation),6211320000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441206,[474] Entry into free circulation (quantitative limitation),6211330000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441207,[474] Entry into free circulation (quantitative limitation),6211390000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441208,[474] Entry into free circulation (quantitative limitation),6211420000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441209,[474] Entry into free circulation (quantitative limitation),6211430000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441210,[474] Entry into free circulation (quantitative limitation),6211490000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441213,[474] Entry into free circulation (quantitative limitation),6212101000,"[3603] Briefs, other than knitted or crocheted (TEXT 018)",15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441212,[474] Entry into free circulation (quantitative limitation),6212101000,"[3602] Briefs, Knitted or crocheted (TEXT 013)",15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441211,[474] Entry into free circulation (quantitative limitation),6212101000,[3601] Brassières (TEXT 031),15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441214,[474] Entry into free circulation (quantitative limitation),6212109000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441215,[474] Entry into free circulation (quantitative limitation),6213200000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441216,[474] Entry into free circulation (quantitative limitation),6213900090,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441217,[474] Entry into free circulation (quantitative limitation),6216000000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441218,[474] Entry into free circulation (quantitative limitation),6302210000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441219,[474] Entry into free circulation (quantitative limitation),6302229000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441220,[474] Entry into free circulation (quantitative limitation),6302290000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441221,[474] Entry into free circulation (quantitative limitation),6302310000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441222,[474] Entry into free circulation (quantitative limitation),6302329000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441223,[474] Entry into free circulation (quantitative limitation),6302390000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441224,[474] Entry into free circulation (quantitative limitation),6302510000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
