SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2997475,[673] Amount of additional duty on flour,,[7104] None,01/11/2007,,[01] 0.00%,,
2997474,[673] Amount of additional duty on flour,,[7103] None,01/11/2007,,[01] 0.00%,,
2997473,[673] Amount of additional duty on flour,,[7102] None,01/11/2007,,[01] 0.00%,,
2997472,[673] Amount of additional duty on flour,,[7101] None,01/11/2007,,[01] 0.00%,,
2997471,[673] Amount of additional duty on flour,,[7100] None,01/11/2007,,[01] 0.00%,,
2997470,[673] Amount of additional duty on flour,,[7084] None,01/11/2007,,[01] 0.00%,,
2997469,[673] Amount of additional duty on flour,,[7083] None,01/11/2007,,[01] 0.00%,,
2997468,[673] Amount of additional duty on flour,,[7082] None,01/11/2007,,[01] 0.00%,,
2997467,[673] Amount of additional duty on flour,,[7081] None,01/11/2007,,[01] 0.00%,,
2997466,[673] Amount of additional duty on flour,,[7080] None,01/11/2007,,[01] 0.00%,,
2997465,[673] Amount of additional duty on flour,,[7064] None,01/11/2007,,[01] 0.00%,,
2997464,[673] Amount of additional duty on flour,,[7063] None,01/11/2007,,[01] 0.00%,,
2997463,[673] Amount of additional duty on flour,,[7062] None,01/11/2007,,[01] 0.00%,,
2997462,[673] Amount of additional duty on flour,,[7061] None,01/11/2007,,[01] 0.00%,,
2997461,[673] Amount of additional duty on flour,,[7060] None,01/11/2007,,[01] 0.00%,,
2997460,[673] Amount of additional duty on flour,,[7044] None,01/11/2007,,[01] 0.00%,,
2997459,[673] Amount of additional duty on flour,,[7043] None,01/11/2007,,[01] 0.00%,,
2997458,[673] Amount of additional duty on flour,,[7042] None,01/11/2007,,[01] 0.00%,,
2997457,[673] Amount of additional duty on flour,,[7041] None,01/11/2007,,[01] 0.00%,,
2997456,[673] Amount of additional duty on flour,,[7040] None,01/11/2007,,[01] 0.00%,,
2997455,[673] Amount of additional duty on flour,,[7024] None,01/11/2007,,[01] 0.00%,,
2997454,[673] Amount of additional duty on flour,,[7023] None,01/11/2007,,[01] 0.00%,,
2997453,[673] Amount of additional duty on flour,,[7022] None,01/11/2007,,[01] 0.00%,,
2997452,[673] Amount of additional duty on flour,,[7021] None,01/11/2007,,[01] 0.00%,,
2997451,[673] Amount of additional duty on flour,,[7020] None,01/11/2007,,[01] 0.00%,,
2997450,[673] Amount of additional duty on flour,,[7004] None,01/11/2007,,[01] 0.00%,,
2997449,[673] Amount of additional duty on flour,,[7003] None,01/11/2007,,[01] 0.00%,,
2997448,[673] Amount of additional duty on flour,,[7002] None,01/11/2007,,[01] 0.00%,,
2997447,[673] Amount of additional duty on flour,,[7001] None,01/11/2007,,[01] 0.00%,,
2997446,[673] Amount of additional duty on flour,,[7000] None,01/11/2007,,[01] 0.00%,,
2997445,[673] Amount of additional duty on flour,,[7012] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997444,[673] Amount of additional duty on flour,,[7826] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997443,[673] Amount of additional duty on flour,,[7979] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997442,[673] Amount of additional duty on flour,,[7959] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997441,[673] Amount of additional duty on flour,,[7838] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997440,[673] Amount of additional duty on flour,,[7735] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997439,[673] Amount of additional duty on flour,,[7215] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997438,[673] Amount of additional duty on flour,,[7857] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997437,[673] Amount of additional duty on flour,,[7731] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997436,[673] Amount of additional duty on flour,,[7991] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997435,[673] Amount of additional duty on flour,,[7612] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997434,[673] Amount of additional duty on flour,,[7611] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997433,[673] Amount of additional duty on flour,,[7972] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997432,[673] Amount of additional duty on flour,,[7971] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997431,[673] Amount of additional duty on flour,,[7970] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997430,[673] Amount of additional duty on flour,,[7572] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997429,[673] Amount of additional duty on flour,,[7511] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997428,[673] Amount of additional duty on flour,,[7510] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997427,[673] Amount of additional duty on flour,,[7953] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997426,[673] Amount of additional duty on flour,,[7471] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997425,[673] Amount of additional duty on flour,,[7470] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997424,[673] Amount of additional duty on flour,,[7413] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997423,[673] Amount of additional duty on flour,,[7370] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997422,[673] Amount of additional duty on flour,,[7311] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997421,[673] Amount of additional duty on flour,,[7310] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997420,[673] Amount of additional duty on flour,,[7871] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997419,[673] Amount of additional duty on flour,,[7271] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997418,[673] Amount of additional duty on flour,,[7213] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997417,[673] Amount of additional duty on flour,,[7831] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997416,[673] Amount of additional duty on flour,,[7830] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997415,[673] Amount of additional duty on flour,,[7192] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997414,[673] Amount of additional duty on flour,,[7150] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997413,[673] Amount of additional duty on flour,,[7133] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997412,[673] Amount of additional duty on flour,,[7111] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997411,[673] Amount of additional duty on flour,,[7053] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997410,[673] Amount of additional duty on flour,,[7785] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997409,[673] Amount of additional duty on flour,,[7766] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997408,[673] Amount of additional duty on flour,,[7746] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997407,[673] Amount of additional duty on flour,,[7966] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997406,[673] Amount of additional duty on flour,,[7567] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997405,[673] Amount of additional duty on flour,,[7566] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997404,[673] Amount of additional duty on flour,,[7565] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997403,[673] Amount of additional duty on flour,,[7947] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997402,[673] Amount of additional duty on flour,,[7946] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997401,[673] Amount of additional duty on flour,,[7405] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997400,[673] Amount of additional duty on flour,,[7908] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997399,[673] Amount of additional duty on flour,,[7907] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997398,[673] Amount of additional duty on flour,,[7367] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997397,[673] Amount of additional duty on flour,,[7366] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997396,[673] Amount of additional duty on flour,,[7868] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997395,[673] Amount of additional duty on flour,,[7267] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997394,[673] Amount of additional duty on flour,,[7209] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997393,[673] Amount of additional duty on flour,,[7205] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997392,[673] Amount of additional duty on flour,,[7849] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997391,[673] Amount of additional duty on flour,,[7827] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997390,[673] Amount of additional duty on flour,,[7186] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997389,[673] Amount of additional duty on flour,,[7147] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997388,[673] Amount of additional duty on flour,,[7129] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997387,[673] Amount of additional duty on flour,,[7108] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997386,[673] Amount of additional duty on flour,,[7107] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997385,[673] Amount of additional duty on flour,,[7105] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997384,[673] Amount of additional duty on flour,,[7807] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997383,[673] Amount of additional duty on flour,,[7088] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997382,[673] Amount of additional duty on flour,,[7085] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997381,[673] Amount of additional duty on flour,,[7069] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997380,[673] Amount of additional duty on flour,,[7049] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997379,[673] Amount of additional duty on flour,,[7046] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997378,[673] Amount of additional duty on flour,,[7045] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997377,[673] Amount of additional duty on flour,,[7025] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997376,[673] Amount of additional duty on flour,,[7008] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997375,[673] Amount of additional duty on flour,,[7007] None,01/11/2007,,[01] + 2.91 EUR / 100kg,,
2997374,[673] Amount of additional duty on flour,,[7801] None,01/11/2007,,[01] 0.00%,,
2997373,[673] Amount of additional duty on flour,,[7780] None,01/11/2007,,[01] 0.00%,,
2997372,[673] Amount of additional duty on flour,,[7762] None,01/11/2007,,[01] 0.00%,,
2997371,[673] Amount of additional duty on flour,,[7760] None,01/11/2007,,[01] 0.00%,,
2997370,[673] Amount of additional duty on flour,,[7742] None,01/11/2007,,[01] 0.00%,,
2997369,[673] Amount of additional duty on flour,,[7720] None,01/11/2007,,[01] 0.00%,,
2997368,[673] Amount of additional duty on flour,,[7960] None,01/11/2007,,[01] 0.00%,,
2997367,[673] Amount of additional duty on flour,,[7561] None,01/11/2007,,[01] 0.00%,,
2997366,[673] Amount of additional duty on flour,,[7560] None,01/11/2007,,[01] 0.00%,,
2997365,[673] Amount of additional duty on flour,,[7504] None,01/11/2007,,[01] 0.00%,,
2997364,[673] Amount of additional duty on flour,,[7944] None,01/11/2007,,[01] 0.00%,,
2997363,[673] Amount of additional duty on flour,,[7943] None,01/11/2007,,[01] 0.00%,,
2997362,[673] Amount of additional duty on flour,,[7461] None,01/11/2007,,[01] 0.00%,,
2997361,[673] Amount of additional duty on flour,,[7403] None,01/11/2007,,[01] 0.00%,,
2997360,[673] Amount of additional duty on flour,,[7402] None,01/11/2007,,[01] 0.00%,,
2997359,[673] Amount of additional duty on flour,,[7401] None,01/11/2007,,[01] 0.00%,,
2997358,[673] Amount of additional duty on flour,,[7620] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997357,[673] Amount of additional duty on flour,,[7978] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997356,[673] Amount of additional duty on flour,,[7521] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997355,[673] Amount of additional duty on flour,,[7520] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997354,[673] Amount of additional duty on flour,,[7958] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997353,[673] Amount of additional duty on flour,,[7421] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997352,[673] Amount of additional duty on flour,,[7420] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997351,[673] Amount of additional duty on flour,,[7919] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997350,[673] Amount of additional duty on flour,,[7918] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997349,[673] Amount of additional duty on flour,,[7378] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997348,[673] Amount of additional duty on flour,,[7321] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997347,[673] Amount of additional duty on flour,,[7320] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997346,[673] Amount of additional duty on flour,,[7879] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997345,[673] Amount of additional duty on flour,,[7878] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997344,[673] Amount of additional duty on flour,,[7221] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997343,[673] Amount of additional duty on flour,,[7220] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997342,[673] Amount of additional duty on flour,,[7859] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997341,[673] Amount of additional duty on flour,,[7858] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997340,[673] Amount of additional duty on flour,,[7829] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997339,[673] Amount of additional duty on flour,,[7828] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997338,[673] Amount of additional duty on flour,,[7819] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997337,[673] Amount of additional duty on flour,,[7818] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997336,[673] Amount of additional duty on flour,,[7809] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997335,[673] Amount of additional duty on flour,,[7808] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997334,[673] Amount of additional duty on flour,,[7799] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997333,[673] Amount of additional duty on flour,,[7798] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997332,[673] Amount of additional duty on flour,,[7789] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997331,[673] Amount of additional duty on flour,,[7788] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997330,[673] Amount of additional duty on flour,,[7779] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997329,[673] Amount of additional duty on flour,,[7778] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997328,[673] Amount of additional duty on flour,,[7769] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997327,[673] Amount of additional duty on flour,,[7768] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997326,[673] Amount of additional duty on flour,,[7759] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997325,[673] Amount of additional duty on flour,,[7758] None,01/11/2007,,[01] + 13.36 EUR / 100kg,,
2997324,[673] Amount of additional duty on flour,,[7736] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997323,[673] Amount of additional duty on flour,,[7716] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997322,[673] Amount of additional duty on flour,,[7715] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997321,[673] Amount of additional duty on flour,,[7996] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997320,[673] Amount of additional duty on flour,,[7995] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997319,[673] Amount of additional duty on flour,,[7616] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997318,[673] Amount of additional duty on flour,,[7615] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997317,[673] Amount of additional duty on flour,,[7977] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997316,[673] Amount of additional duty on flour,,[7976] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997315,[673] Amount of additional duty on flour,,[7975] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997314,[673] Amount of additional duty on flour,,[7576] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997313,[673] Amount of additional duty on flour,,[7575] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997312,[673] Amount of additional duty on flour,,[7517] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997311,[673] Amount of additional duty on flour,,[7516] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997310,[673] Amount of additional duty on flour,,[7515] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997309,[673] Amount of additional duty on flour,,[7957] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997308,[673] Amount of additional duty on flour,,[7956] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997307,[673] Amount of additional duty on flour,,[7955] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997306,[673] Amount of additional duty on flour,,[7476] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997305,[673] Amount of additional duty on flour,,[7475] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997304,[673] Amount of additional duty on flour,,[7417] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997303,[673] Amount of additional duty on flour,,[7416] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997302,[673] Amount of additional duty on flour,,[7415] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997301,[673] Amount of additional duty on flour,,[7917] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997300,[673] Amount of additional duty on flour,,[7916] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997299,[673] Amount of additional duty on flour,,[7915] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997298,[673] Amount of additional duty on flour,,[7376] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997297,[673] Amount of additional duty on flour,,[7375] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997296,[673] Amount of additional duty on flour,,[7317] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997295,[673] Amount of additional duty on flour,,[7316] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997294,[673] Amount of additional duty on flour,,[7315] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997293,[673] Amount of additional duty on flour,,[7877] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997292,[673] Amount of additional duty on flour,,[7876] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997291,[673] Amount of additional duty on flour,,[7875] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997290,[673] Amount of additional duty on flour,,[7276] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997289,[673] Amount of additional duty on flour,,[7275] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997288,[673] Amount of additional duty on flour,,[7217] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997287,[673] Amount of additional duty on flour,,[7216] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997286,[673] Amount of additional duty on flour,,[7856] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997285,[673] Amount of additional duty on flour,,[7855] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997284,[673] Amount of additional duty on flour,,[7196] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997283,[673] Amount of additional duty on flour,,[7195] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997282,[673] Amount of additional duty on flour,,[7177] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997281,[673] Amount of additional duty on flour,,[7176] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997280,[673] Amount of additional duty on flour,,[7175] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997279,[673] Amount of additional duty on flour,,[7157] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997278,[673] Amount of additional duty on flour,,[7156] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997277,[673] Amount of additional duty on flour,,[7155] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997276,[673] Amount of additional duty on flour,,[7137] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997275,[673] Amount of additional duty on flour,,[7136] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997274,[673] Amount of additional duty on flour,,[7135] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997273,[673] Amount of additional duty on flour,,[7117] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997272,[673] Amount of additional duty on flour,,[7116] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997271,[673] Amount of additional duty on flour,,[7115] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997270,[673] Amount of additional duty on flour,,[7096] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997269,[673] Amount of additional duty on flour,,[7095] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997268,[673] Amount of additional duty on flour,,[7077] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997267,[673] Amount of additional duty on flour,,[7076] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997266,[673] Amount of additional duty on flour,,[7075] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997265,[673] Amount of additional duty on flour,,[7057] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997264,[673] Amount of additional duty on flour,,[7056] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997263,[673] Amount of additional duty on flour,,[7055] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997262,[673] Amount of additional duty on flour,,[7037] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997261,[673] Amount of additional duty on flour,,[7036] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997260,[673] Amount of additional duty on flour,,[7035] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997259,[673] Amount of additional duty on flour,,[7017] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997258,[673] Amount of additional duty on flour,,[7016] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997257,[673] Amount of additional duty on flour,,[7015] None,01/11/2007,,[01] + 9.79 EUR / 100kg,,
2997256,[673] Amount of additional duty on flour,,[7913] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997255,[673] Amount of additional duty on flour,,[7770] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997254,[673] Amount of additional duty on flour,,[7750] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997253,[673] Amount of additional duty on flour,,[7730] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997252,[673] Amount of additional duty on flour,,[7771] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997251,[673] Amount of additional duty on flour,,[7751] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997250,[673] Amount of additional duty on flour,,[7732] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997249,[673] Amount of additional duty on flour,,[7712] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997248,[673] Amount of additional duty on flour,,[7711] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997247,[673] Amount of additional duty on flour,,[7710] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997246,[673] Amount of additional duty on flour,,[7992] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997245,[673] Amount of additional duty on flour,,[7990] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997244,[673] Amount of additional duty on flour,,[7613] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997243,[673] Amount of additional duty on flour,,[7610] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997242,[673] Amount of additional duty on flour,,[7571] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997241,[673] Amount of additional duty on flour,,[7570] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997240,[673] Amount of additional duty on flour,,[7513] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997239,[673] Amount of additional duty on flour,,[7512] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997238,[673] Amount of additional duty on flour,,[7952] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997237,[673] Amount of additional duty on flour,,[7951] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997236,[673] Amount of additional duty on flour,,[7950] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997235,[673] Amount of additional duty on flour,,[7472] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997234,[673] Amount of additional duty on flour,,[7412] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997233,[673] Amount of additional duty on flour,,[7411] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997232,[673] Amount of additional duty on flour,,[7410] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997231,[673] Amount of additional duty on flour,,[7973] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997230,[673] Amount of additional duty on flour,,[7912] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997229,[673] Amount of additional duty on flour,,[7911] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997228,[673] Amount of additional duty on flour,,[7910] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997227,[673] Amount of additional duty on flour,,[7373] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997226,[673] Amount of additional duty on flour,,[7372] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997225,[673] Amount of additional duty on flour,,[7371] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997224,[673] Amount of additional duty on flour,,[7313] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997223,[673] Amount of additional duty on flour,,[7312] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997222,[673] Amount of additional duty on flour,,[7873] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997221,[673] Amount of additional duty on flour,,[7872] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997220,[673] Amount of additional duty on flour,,[7870] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997219,[673] Amount of additional duty on flour,,[7273] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997218,[673] Amount of additional duty on flour,,[7272] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997217,[673] Amount of additional duty on flour,,[7270] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997216,[673] Amount of additional duty on flour,,[7212] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997215,[673] Amount of additional duty on flour,,[7211] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997214,[673] Amount of additional duty on flour,,[7210] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997213,[673] Amount of additional duty on flour,,[7853] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997212,[673] Amount of additional duty on flour,,[7852] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997211,[673] Amount of additional duty on flour,,[7851] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997210,[673] Amount of additional duty on flour,,[7850] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
