SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3038312,[672] Amount of additional duty on sugar,,[7722] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038311,[672] Amount of additional duty on sugar,,[7712] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038310,[672] Amount of additional duty on sugar,,[7707] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038309,[672] Amount of additional duty on sugar,,[7702] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038308,[672] Amount of additional duty on sugar,,[7612] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038307,[672] Amount of additional duty on sugar,,[7607] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038306,[672] Amount of additional duty on sugar,,[7602] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038305,[672] Amount of additional duty on sugar,,[7572] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038304,[672] Amount of additional duty on sugar,,[7567] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038303,[672] Amount of additional duty on sugar,,[7562] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038302,[672] Amount of additional duty on sugar,,[7517] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038301,[672] Amount of additional duty on sugar,,[7512] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038300,[672] Amount of additional duty on sugar,,[7507] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038299,[672] Amount of additional duty on sugar,,[7502] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038298,[672] Amount of additional duty on sugar,,[7472] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038297,[672] Amount of additional duty on sugar,,[7467] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038296,[672] Amount of additional duty on sugar,,[7462] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038295,[672] Amount of additional duty on sugar,,[7412] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038294,[672] Amount of additional duty on sugar,,[7407] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038293,[672] Amount of additional duty on sugar,,[7402] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038292,[672] Amount of additional duty on sugar,,[7372] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038291,[672] Amount of additional duty on sugar,,[7367] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038290,[672] Amount of additional duty on sugar,,[7362] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038289,[672] Amount of additional duty on sugar,,[7317] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038288,[672] Amount of additional duty on sugar,,[7312] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038287,[672] Amount of additional duty on sugar,,[7307] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038286,[672] Amount of additional duty on sugar,,[7302] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
