SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3605840,[122] Non preferential tariff quota,5209510011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605841,[122] Non preferential tariff quota,5209510019,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605712,[122] Non preferential tariff quota,5209510091,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD001: (Conditions) Eligibility to benefit from this tariff quota is subject to the presentation of a certificate, recognised by the competent Community authorities, attesting that the products concerned are hand-made (R|2000/0032 - OJ No L 5). | TM589: (Taric Measure) The following shall be considered hand-made products:
(a) cottage industry products made entirely by hand;
(b) cottage industry products which have the character of products made by hand;
(c) garments or other textile products obtained manually from fabrics woven on looms operated solely by hand or foot and essentially sewn by hand or sewn by sewing-machines operated solely by hand or foot."
3605842,[122] Non preferential tariff quota,5209520011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605713,[122] Non preferential tariff quota,5209520011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD001: (Conditions) Eligibility to benefit from this tariff quota is subject to the presentation of a certificate, recognised by the competent Community authorities, attesting that the products concerned are hand-made (R|2000/0032 - OJ No L 5). | TM589: (Taric Measure) The following shall be considered hand-made products:
(a) cottage industry products made entirely by hand;
(b) cottage industry products which have the character of products made by hand;
(c) garments or other textile products obtained manually from fabrics woven on looms operated solely by hand or foot and essentially sewn by hand or sewn by sewing-machines operated solely by hand or foot."
3605843,[122] Non preferential tariff quota,5209520019,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605714,[122] Non preferential tariff quota,5209520091,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD001: (Conditions) Eligibility to benefit from this tariff quota is subject to the presentation of a certificate, recognised by the competent Community authorities, attesting that the products concerned are hand-made (R|2000/0032 - OJ No L 5). | TM589: (Taric Measure) The following shall be considered hand-made products:
(a) cottage industry products made entirely by hand;
(b) cottage industry products which have the character of products made by hand;
(c) garments or other textile products obtained manually from fabrics woven on looms operated solely by hand or foot and essentially sewn by hand or sewn by sewing-machines operated solely by hand or foot."
3605715,[122] Non preferential tariff quota,5209590011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD001: (Conditions) Eligibility to benefit from this tariff quota is subject to the presentation of a certificate, recognised by the competent Community authorities, attesting that the products concerned are hand-made (R|2000/0032 - OJ No L 5). | TM589: (Taric Measure) The following shall be considered hand-made products:
(a) cottage industry products made entirely by hand;
(b) cottage industry products which have the character of products made by hand;
(c) garments or other textile products obtained manually from fabrics woven on looms operated solely by hand or foot and essentially sewn by hand or sewn by sewing-machines operated solely by hand or foot."
3605844,[122] Non preferential tariff quota,5209590011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605845,[122] Non preferential tariff quota,5209590019,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605716,[122] Non preferential tariff quota,5209590091,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD001: (Conditions) Eligibility to benefit from this tariff quota is subject to the presentation of a certificate, recognised by the competent Community authorities, attesting that the products concerned are hand-made (R|2000/0032 - OJ No L 5). | TM589: (Taric Measure) The following shall be considered hand-made products:
(a) cottage industry products made entirely by hand;
(b) cottage industry products which have the character of products made by hand;
(c) garments or other textile products obtained manually from fabrics woven on looms operated solely by hand or foot and essentially sewn by hand or sewn by sewing-machines operated solely by hand or foot."
3605543,[122] Non preferential tariff quota,5210000000,,01/09/2018 - 31/08/2019,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD605: (Conditions) The benefit of this tariff quota is subject to the presentation of the outward processing authorisation, for the purpose of implementing Council Regulation (EC) No 32/2000, Annex II, footnote (1).
This concerns goods resulting from processing work as provided for in the arrangements with Switzerland on processing traffic in textiles."
3605846,[122] Non preferential tariff quota,5210110010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605847,[122] Non preferential tariff quota,5210190010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605848,[122] Non preferential tariff quota,5210210010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605849,[122] Non preferential tariff quota,5210290010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605850,[122] Non preferential tariff quota,5210310010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605851,[122] Non preferential tariff quota,5210320010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605852,[122] Non preferential tariff quota,5210390010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605853,[122] Non preferential tariff quota,5210410010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605854,[122] Non preferential tariff quota,5210490010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605855,[122] Non preferential tariff quota,5210510010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605856,[122] Non preferential tariff quota,5210590010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605544,[122] Non preferential tariff quota,5211000000,,01/09/2018 - 31/08/2019,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD605: (Conditions) The benefit of this tariff quota is subject to the presentation of the outward processing authorisation, for the purpose of implementing Council Regulation (EC) No 32/2000, Annex II, footnote (1).
This concerns goods resulting from processing work as provided for in the arrangements with Switzerland on processing traffic in textiles."
3605857,[122] Non preferential tariff quota,5211110010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605858,[122] Non preferential tariff quota,5211120010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605859,[122] Non preferential tariff quota,5211190010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605860,[122] Non preferential tariff quota,5211200010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605861,[122] Non preferential tariff quota,5211310010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605862,[122] Non preferential tariff quota,5211320010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605863,[122] Non preferential tariff quota,5211390010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y4] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605864,[122] Non preferential tariff quota,5211410010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
3605865,[122] Non preferential tariff quota,5211420010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [A] Action [27] Apply the mentioned duty : ||Condition [Y3] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [Y5] Other conditions : Action [07] Measure not applicable :,"CD067: (Conditions) Access to these quotas shall, however, be reserved for products:
- accompanied by a certificate of authenticity recognized by the relevant Community authorities and conforming to one of the models in the annex of  Regulation (EC) nº 32/2000;
- which bear, at the beginning and end of each piece, a stamp approved by the said authorities or, by way of derogation, a seal approved by the authorities of the country of manufacture and fixed to each piece; 
- which are transported directly to the Community from the country of manufacture (Regulation (EC) nº 32/2000, OJ L 5)."
