SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3527990,[142] Tariff preference,7614000000,,01/01/2017,,[01] 0.00%,,
3527991,[142] Tariff preference,7615000000,,01/01/2017,,[01] 0.00%,,
3527992,[142] Tariff preference,7616000000,,01/01/2017,,[01] 0.00%,,
3523770,[142] Tariff preference,7800000000,,01/01/2017,,[01] 0.00%,,
3523771,[142] Tariff preference,7900000000,,01/01/2017,,[01] 0.00%,,
3523772,[142] Tariff preference,8101000000,,01/01/2017,,[01] 0.00%,,
3523773,[142] Tariff preference,8102000000,,01/01/2017,,[01] 0.00%,,
3523774,[142] Tariff preference,8103000000,,01/01/2017,,[01] 0.00%,,
3523775,[142] Tariff preference,8104000000,,01/01/2017,,[01] 0.00%,,
3523776,[142] Tariff preference,8105900000,,01/01/2017,,[01] 0.00%,,
3523777,[142] Tariff preference,8106009000,,01/01/2017,,[01] 0.00%,,
3523778,[142] Tariff preference,8107000000,,01/01/2017,,[01] 0.00%,,
3523779,[142] Tariff preference,8108000000,,01/01/2017,,[01] 0.00%,,
3523780,[142] Tariff preference,8109000000,,01/01/2017,,[01] 0.00%,,
3600327,[142] Tariff preference,8110100000,,01/01/2018 - 31/12/2018,,[01] + 3.50%,,
3523781,[142] Tariff preference,8110900000,,01/01/2017,,[01] 0.00%,,
3523782,[142] Tariff preference,8111009000,,01/01/2017,,[01] 0.00%,,
3523783,[142] Tariff preference,8112000000,,01/01/2017,,[01] 0.00%,,
3523784,[142] Tariff preference,8113000000,,01/01/2017,,[01] 0.00%,,
3523785,[142] Tariff preference,8200000000,,01/01/2017,,[01] 0.00%,,
3523786,[142] Tariff preference,8300000000,,01/01/2017,,[01] 0.00%,,
3523787,[142] Tariff preference,8400000000,,01/01/2017,,[01] 0.00%,,
3523788,[142] Tariff preference,8500000000,,01/01/2017,,[01] 0.00%,,
3523789,[142] Tariff preference,8600000000,,01/01/2017,,[01] 0.00%,,
3523790,[142] Tariff preference,8700000000,,01/01/2017,,[01] 0.00%,,
3523791,[142] Tariff preference,8800000000,,01/01/2017,,[01] 0.00%,,
3523792,[142] Tariff preference,8900000000,,01/01/2017,,[01] 0.00%,,
3523793,[142] Tariff preference,9000000000,,01/01/2017,,[01] 0.00%,,
3523794,[142] Tariff preference,9100000000,,01/01/2017,,[01] 0.00%,,
3523795,[142] Tariff preference,9200000000,,01/01/2017,,[01] 0.00%,,
3523796,[142] Tariff preference,9300000000,,01/01/2017,,[01] 0.00%,,
3523797,[142] Tariff preference,9400000000,,01/01/2017,,[01] 0.00%,,
3523798,[142] Tariff preference,9500000000,,01/01/2017,,[01] 0.00%,,
3523799,[142] Tariff preference,9600000000,,01/01/2017,,[01] 0.00%,,
3600474,[145] Preference under end-use,0707000510,,01/10/2018 - 31/10/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [B4] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed : ||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.00 Hectokilogram||Condition [V9] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 34.30 Hectokilogram||Condition [V10] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 33.60 Hectokilogram||Condition [V11] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.90 Hectokilogram||Condition [V12] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.20 Hectokilogram||Condition [V13] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | PB001: (Publication) Duty rate linked to entry prices system"
3600477,[145] Preference under end-use,0707000520,,01/10/2018 - 31/10/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [B3] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.00 Hectokilogram||Condition [V9] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 34.30 Hectokilogram||Condition [V10] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 33.60 Hectokilogram||Condition [V11] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.90 Hectokilogram||Condition [V12] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.20 Hectokilogram||Condition [V13] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | PB001: (Publication) Duty rate linked to entry prices system"
3599592,[674] Agricultural component,,[7007] None,01/01/2018 - 31/12/2018,,[01] + 15.30 EUR / 100kg,,
3599593,[674] Agricultural component,,[7008] None,01/01/2018 - 31/12/2018,,[01] + 20.90 EUR / 100kg,,
3599594,[674] Agricultural component,,[7009] None,01/01/2018 - 31/12/2018,,[01] + 28.70 EUR / 100kg,,
3599595,[674] Agricultural component,,[7010] None,01/01/2018 - 31/12/2018,,[01] + 5.90 EUR / 100kg,,
3599596,[674] Agricultural component,,[7011] None,01/01/2018 - 31/12/2018,,[01] + 12.60 EUR / 100kg,,
3599597,[674] Agricultural component,,[7012] None,01/01/2018 - 31/12/2018,,[01] + 18.50 EUR / 100kg,,
3599598,[674] Agricultural component,,[7013] None,01/01/2018 - 31/12/2018,,[01] + 24.00 EUR / 100kg,,
3599599,[674] Agricultural component,,[7015] None,01/01/2018 - 31/12/2018,,[01] + 9.30 EUR / 100kg,,
3599600,[674] Agricultural component,,[7016] None,01/01/2018 - 31/12/2018,,[01] + 16.00 EUR / 100kg,,
3599601,[674] Agricultural component,,[7017] None,01/01/2018 - 31/12/2018,,[01] + 21.90 EUR / 100kg,,
3599602,[674] Agricultural component,,[7020] None,01/01/2018 - 31/12/2018,,[01] + 11.00 EUR / 100kg,,
3599603,[674] Agricultural component,,[7021] None,01/01/2018 - 31/12/2018,,[01] + 17.70 EUR / 100kg,,
3599604,[674] Agricultural component,,[7022] None,01/01/2018 - 31/12/2018,,[01] + 23.60 EUR / 100kg,,
3599605,[674] Agricultural component,,[7023] None,01/01/2018 - 31/12/2018,,[01] + 27.00 EUR / 100kg,,
3599606,[674] Agricultural component,,[7024] None,01/01/2018 - 31/12/2018,,[01] + 34.80 EUR / 100kg,,
3599607,[674] Agricultural component,,[7025] None,01/01/2018 - 31/12/2018,,[01] + 13.80 EUR / 100kg,,
3599608,[674] Agricultural component,,[7026] None,01/01/2018 - 31/12/2018,,[01] + 20.50 EUR / 100kg,,
3599609,[674] Agricultural component,,[7027] None,01/01/2018 - 31/12/2018,,[01] + 26.40 EUR / 100kg,,
3599610,[674] Agricultural component,,[7028] None,01/01/2018 - 31/12/2018,,[01] + 29.80 EUR / 100kg,,
3599611,[674] Agricultural component,,[7029] None,01/01/2018 - 31/12/2018,,[01] + 37.60 EUR / 100kg,,
3599612,[674] Agricultural component,,[7030] None,01/01/2018 - 31/12/2018,,[01] + 17.00 EUR / 100kg,,
3599613,[674] Agricultural component,,[7031] None,01/01/2018 - 31/12/2018,,[01] + 23.70 EUR / 100kg,,
3599614,[674] Agricultural component,,[7032] None,01/01/2018 - 31/12/2018,,[01] + 29.50 EUR / 100kg,,
3599615,[674] Agricultural component,,[7033] None,01/01/2018 - 31/12/2018,,[01] + 32.90 EUR / 100kg,,
3599616,[674] Agricultural component,,[7035] None,01/01/2018 - 31/12/2018,,[01] + 18.10 EUR / 100kg,,
3599617,[674] Agricultural component,,[7036] None,01/01/2018 - 31/12/2018,,[01] + 24.90 EUR / 100kg,,
3599618,[674] Agricultural component,,[7037] None,01/01/2018 - 31/12/2018,,[01] + 30.70 EUR / 100kg,,
3599619,[674] Agricultural component,,[7040] None,01/01/2018 - 31/12/2018,,[01] + 33.20 EUR / 100kg,,
3599620,[674] Agricultural component,,[7041] None,01/01/2018 - 31/12/2018,,[01] + 39.90 EUR / 100kg,,
3599621,[674] Agricultural component,,[7042] None,01/01/2018 - 31/12/2018,,[01] + 45.80 EUR / 100kg,,
3599622,[674] Agricultural component,,[7043] None,01/01/2018 - 31/12/2018,,[01] + 44.70 EUR / 100kg,,
3599623,[674] Agricultural component,,[7044] None,01/01/2018 - 31/12/2018,,[01] + 52.60 EUR / 100kg,,
3599624,[674] Agricultural component,,[7045] None,01/01/2018 - 31/12/2018,,[01] + 36.00 EUR / 100kg,,
3599625,[674] Agricultural component,,[7046] None,01/01/2018 - 31/12/2018,,[01] + 42.70 EUR / 100kg,,
3599626,[674] Agricultural component,,[7047] None,01/01/2018 - 31/12/2018,,[01] + 48.60 EUR / 100kg,,
3599627,[674] Agricultural component,,[7048] None,01/01/2018 - 31/12/2018,,[01] + 47.50 EUR / 100kg,,
3599628,[674] Agricultural component,,[7049] None,01/01/2018 - 31/12/2018,,[01] + 55.30 EUR / 100kg,,
3599629,[674] Agricultural component,,[7050] None,01/01/2018 - 31/12/2018,,[01] + 39.10 EUR / 100kg,,
3599630,[674] Agricultural component,,[7051] None,01/01/2018 - 31/12/2018,,[01] + 45.80 EUR / 100kg,,
3599631,[674] Agricultural component,,[7052] None,01/01/2018 - 31/12/2018,,[01] + 51.70 EUR / 100kg,,
3599632,[674] Agricultural component,,[7053] None,01/01/2018 - 31/12/2018,,[01] + 50.70 EUR / 100kg,,
3599633,[674] Agricultural component,,[7055] None,01/01/2018 - 31/12/2018,,[01] + 35.90 EUR / 100kg,,
3599634,[674] Agricultural component,,[7056] None,01/01/2018 - 31/12/2018,,[01] + 42.60 EUR / 100kg,,
3599635,[674] Agricultural component,,[7057] None,01/01/2018 - 31/12/2018,,[01] + 48.50 EUR / 100kg,,
3599636,[674] Agricultural component,,[7060] None,01/01/2018 - 31/12/2018,,[01] + 59.40 EUR / 100kg,,
3599637,[674] Agricultural component,,[7061] None,01/01/2018 - 31/12/2018,,[01] + 66.10 EUR / 100kg,,
3599638,[674] Agricultural component,,[7062] None,01/01/2018 - 31/12/2018,,[01] + 71.90 EUR / 100kg,,
3599639,[674] Agricultural component,,[7063] None,01/01/2018 - 31/12/2018,,[01] + 62.30 EUR / 100kg,,
3599640,[674] Agricultural component,,[7064] None,01/01/2018 - 31/12/2018,,[01] + 73.50 EUR / 100kg,,
3599641,[674] Agricultural component,,[7065] None,01/01/2018 - 31/12/2018,,[01] + 62.10 EUR / 100kg,,
3599642,[674] Agricultural component,,[7066] None,01/01/2018 - 31/12/2018,,[01] + 68.80 EUR / 100kg,,
3599643,[674] Agricultural component,,[7067] None,01/01/2018 - 31/12/2018,,[01] + 74.70 EUR / 100kg,,
3599644,[674] Agricultural component,,[7068] None,01/01/2018 - 31/12/2018,,[01] + 68.40 EUR / 100kg,,
3599645,[674] Agricultural component,,[7069] None,01/01/2018 - 31/12/2018,,[01] + 76.20 EUR / 100kg,,
3599646,[674] Agricultural component,,[7070] None,01/01/2018 - 31/12/2018,,[01] + 65.30 EUR / 100kg,,
3599647,[674] Agricultural component,,[7071] None,01/01/2018 - 31/12/2018,,[01] + 72.00 EUR / 100kg,,
3599648,[674] Agricultural component,,[7072] None,01/01/2018 - 31/12/2018,,[01] + 77.90 EUR / 100kg,,
3599649,[674] Agricultural component,,[7073] None,01/01/2018 - 31/12/2018,,[01] + 71.60 EUR / 100kg,,
3599650,[674] Agricultural component,,[7075] None,01/01/2018 - 31/12/2018,,[01] + 56.80 EUR / 100kg,,
3599651,[674] Agricultural component,,[7076] None,01/01/2018 - 31/12/2018,,[01] + 63.50 EUR / 100kg,,
3599652,[674] Agricultural component,,[7077] None,01/01/2018 - 31/12/2018,,[01] + 69.40 EUR / 100kg,,
3599653,[674] Agricultural component,,[7080] None,01/01/2018 - 31/12/2018,,[01] + 115.60 EUR / 100kg,,
3599654,[674] Agricultural component,,[7081] None,01/01/2018 - 31/12/2018,,[01] + 122.30 EUR / 100kg,,
3599655,[674] Agricultural component,,[7082] None,01/01/2018 - 31/12/2018,,[01] + 128.20 EUR / 100kg,,
3599656,[674] Agricultural component,,[7083] None,01/01/2018 - 31/12/2018,,[01] + 110.60 EUR / 100kg,,
3599657,[674] Agricultural component,,[7084] None,01/01/2018 - 31/12/2018,,[01] + 118.50 EUR / 100kg,,
3599658,[674] Agricultural component,,[7085] None,01/01/2018 - 31/12/2018,,[01] + 118.40 EUR / 100kg,,
3599659,[674] Agricultural component,,[7086] None,01/01/2018 - 31/12/2018,,[01] + 125.10 EUR / 100kg,,
3599660,[674] Agricultural component,,[7087] None,01/01/2018 - 31/12/2018,,[01] + 130.90 EUR / 100kg,,
3599661,[674] Agricultural component,,[7088] None,01/01/2018 - 31/12/2018,,[01] + 113.40 EUR / 100kg,,
3599662,[674] Agricultural component,,[7090] None,01/01/2018 - 31/12/2018,,[01] + 121.50 EUR / 100kg,,
3599663,[674] Agricultural component,,[7091] None,01/01/2018 - 31/12/2018,,[01] + 128.20 EUR / 100kg,,
3599664,[674] Agricultural component,,[7092] None,01/01/2018 - 31/12/2018,,[01] + 134.10 EUR / 100kg,,
3599665,[674] Agricultural component,,[7095] None,01/01/2018 - 31/12/2018,,[01] + 101.80 EUR / 100kg,,
3599666,[674] Agricultural component,,[7096] None,01/01/2018 - 31/12/2018,,[01] + 108.50 EUR / 100kg,,
3599667,[674] Agricultural component,,[7100] None,01/01/2018 - 31/12/2018,,[01] + 3.70 EUR / 100kg,,
3599668,[674] Agricultural component,,[7101] None,01/01/2018 - 31/12/2018,,[01] + 10.50 EUR / 100kg,,
3599669,[674] Agricultural component,,[7102] None,01/01/2018 - 31/12/2018,,[01] + 16.30 EUR / 100kg,,
3599670,[674] Agricultural component,,[7103] None,01/01/2018 - 31/12/2018,,[01] + 21.90 EUR / 100kg,,
3599671,[674] Agricultural component,,[7104] None,01/01/2018 - 31/12/2018,,[01] + 29.70 EUR / 100kg,,
3599672,[674] Agricultural component,,[7105] None,01/01/2018 - 31/12/2018,,[01] + 6.50 EUR / 100kg,,
3599673,[674] Agricultural component,,[7106] None,01/01/2018 - 31/12/2018,,[01] + 13.20 EUR / 100kg,,
3599674,[674] Agricultural component,,[7107] None,01/01/2018 - 31/12/2018,,[01] + 19.10 EUR / 100kg,,
3599675,[674] Agricultural component,,[7108] None,01/01/2018 - 31/12/2018,,[01] + 24.70 EUR / 100kg,,
3599676,[674] Agricultural component,,[7109] None,01/01/2018 - 31/12/2018,,[01] + 32.50 EUR / 100kg,,
3599677,[674] Agricultural component,,[7110] None,01/01/2018 - 31/12/2018,,[01] + 9.70 EUR / 100kg,,
3599678,[674] Agricultural component,,[7111] None,01/01/2018 - 31/12/2018,,[01] + 16.40 EUR / 100kg,,
3599679,[674] Agricultural component,,[7112] None,01/01/2018 - 31/12/2018,,[01] + 22.20 EUR / 100kg,,
3599680,[674] Agricultural component,,[7113] None,01/01/2018 - 31/12/2018,,[01] + 27.80 EUR / 100kg,,
3599681,[674] Agricultural component,,[7115] None,01/01/2018 - 31/12/2018,,[01] + 13.10 EUR / 100kg,,
3599682,[674] Agricultural component,,[7116] None,01/01/2018 - 31/12/2018,,[01] + 19.80 EUR / 100kg,,
3599683,[674] Agricultural component,,[7117] None,01/01/2018 - 31/12/2018,,[01] + 25.60 EUR / 100kg,,
3599684,[674] Agricultural component,,[7120] None,01/01/2018 - 31/12/2018,,[01] + 14.80 EUR / 100kg,,
3599685,[674] Agricultural component,,[7121] None,01/01/2018 - 31/12/2018,,[01] + 21.50 EUR / 100kg,,
3599686,[674] Agricultural component,,[7122] None,01/01/2018 - 31/12/2018,,[01] + 27.40 EUR / 100kg,,
3599687,[674] Agricultural component,,[7123] None,01/01/2018 - 31/12/2018,,[01] + 30.80 EUR / 100kg,,
3599688,[674] Agricultural component,,[7124] None,01/01/2018 - 31/12/2018,,[01] + 38.60 EUR / 100kg,,
3599689,[674] Agricultural component,,[7125] None,01/01/2018 - 31/12/2018,,[01] + 17.60 EUR / 100kg,,
3599690,[674] Agricultural component,,[7126] None,01/01/2018 - 31/12/2018,,[01] + 24.30 EUR / 100kg,,
3599691,[674] Agricultural component,,[7127] None,01/01/2018 - 31/12/2018,,[01] + 30.20 EUR / 100kg,,
3599692,[674] Agricultural component,,[7128] None,01/01/2018 - 31/12/2018,,[01] + 33.60 EUR / 100kg,,
3599693,[674] Agricultural component,,[7129] None,01/01/2018 - 31/12/2018,,[01] + 41.40 EUR / 100kg,,
3599694,[674] Agricultural component,,[7130] None,01/01/2018 - 31/12/2018,,[01] + 20.80 EUR / 100kg,,
3599695,[674] Agricultural component,,[7131] None,01/01/2018 - 31/12/2018,,[01] + 27.50 EUR / 100kg,,
3599696,[674] Agricultural component,,[7132] None,01/01/2018 - 31/12/2018,,[01] + 33.30 EUR / 100kg,,
3599697,[674] Agricultural component,,[7133] None,01/01/2018 - 31/12/2018,,[01] + 36.70 EUR / 100kg,,
3599698,[674] Agricultural component,,[7135] None,01/01/2018 - 31/12/2018,,[01] + 21.90 EUR / 100kg,,
3599699,[674] Agricultural component,,[7136] None,01/01/2018 - 31/12/2018,,[01] + 28.60 EUR / 100kg,,
3599700,[674] Agricultural component,,[7137] None,01/01/2018 - 31/12/2018,,[01] + 34.50 EUR / 100kg,,
3599701,[674] Agricultural component,,[7140] None,01/01/2018 - 31/12/2018,,[01] + 37.00 EUR / 100kg,,
3599702,[674] Agricultural component,,[7141] None,01/01/2018 - 31/12/2018,,[01] + 43.70 EUR / 100kg,,
3599703,[674] Agricultural component,,[7142] None,01/01/2018 - 31/12/2018,,[01] + 49.60 EUR / 100kg,,
3599704,[674] Agricultural component,,[7143] None,01/01/2018 - 31/12/2018,,[01] + 48.50 EUR / 100kg,,
3599705,[674] Agricultural component,,[7144] None,01/01/2018 - 31/12/2018,,[01] + 56.40 EUR / 100kg,,
3599706,[674] Agricultural component,,[7145] None,01/01/2018 - 31/12/2018,,[01] + 39.80 EUR / 100kg,,
3599707,[674] Agricultural component,,[7146] None,01/01/2018 - 31/12/2018,,[01] + 46.50 EUR / 100kg,,
3599708,[674] Agricultural component,,[7147] None,01/01/2018 - 31/12/2018,,[01] + 52.40 EUR / 100kg,,
3599709,[674] Agricultural component,,[7148] None,01/01/2018 - 31/12/2018,,[01] + 51.30 EUR / 100kg,,
3599710,[674] Agricultural component,,[7149] None,01/01/2018 - 31/12/2018,,[01] + 59.10 EUR / 100kg,,
3599711,[674] Agricultural component,,[7150] None,01/01/2018 - 31/12/2018,,[01] + 42.90 EUR / 100kg,,
3599712,[674] Agricultural component,,[7151] None,01/01/2018 - 31/12/2018,,[01] + 49.60 EUR / 100kg,,
3599713,[674] Agricultural component,,[7152] None,01/01/2018 - 31/12/2018,,[01] + 58.80 EUR / 100kg,,
3599714,[674] Agricultural component,,[7153] None,01/01/2018 - 31/12/2018,,[01] + 54.40 EUR / 100kg,,
3599715,[674] Agricultural component,,[7155] None,01/01/2018 - 31/12/2018,,[01] + 39.70 EUR / 100kg,,
3599716,[674] Agricultural component,,[7156] None,01/01/2018 - 31/12/2018,,[01] + 46.40 EUR / 100kg,,
3599717,[674] Agricultural component,,[7157] None,01/01/2018 - 31/12/2018,,[01] + 52.30 EUR / 100kg,,
3599718,[674] Agricultural component,,[7160] None,01/01/2018 - 31/12/2018,,[01] + 63.10 EUR / 100kg,,
3599719,[674] Agricultural component,,[7161] None,01/01/2018 - 31/12/2018,,[01] + 69.90 EUR / 100kg,,
3599720,[674] Agricultural component,,[7162] None,01/01/2018 - 31/12/2018,,[01] + 75.70 EUR / 100kg,,
3599721,[674] Agricultural component,,[7163] None,01/01/2018 - 31/12/2018,,[01] + 69.40 EUR / 100kg,,
3599722,[674] Agricultural component,,[7164] None,01/01/2018 - 31/12/2018,,[01] + 77.30 EUR / 100kg,,
3599723,[674] Agricultural component,,[7165] None,01/01/2018 - 31/12/2018,,[01] + 65.90 EUR / 100kg,,
3599724,[674] Agricultural component,,[7166] None,01/01/2018 - 31/12/2018,,[01] + 72.70 EUR / 100kg,,
3599725,[674] Agricultural component,,[7167] None,01/01/2018 - 31/12/2018,,[01] + 78.50 EUR / 100kg,,
3599726,[674] Agricultural component,,[7168] None,01/01/2018 - 31/12/2018,,[01] + 72.20 EUR / 100kg,,
3599727,[674] Agricultural component,,[7169] None,01/01/2018 - 31/12/2018,,[01] + 80.00 EUR / 100kg,,
3599728,[674] Agricultural component,,[7170] None,01/01/2018 - 31/12/2018,,[01] + 69.10 EUR / 100kg,,
3599729,[674] Agricultural component,,[7171] None,01/01/2018 - 31/12/2018,,[01] + 75.80 EUR / 100kg,,
3599730,[674] Agricultural component,,[7172] None,01/01/2018 - 31/12/2018,,[01] + 81.60 EUR / 100kg,,
3599731,[674] Agricultural component,,[7173] None,01/01/2018 - 31/12/2018,,[01] + 75.40 EUR / 100kg,,
3599732,[674] Agricultural component,,[7175] None,01/01/2018 - 31/12/2018,,[01] + 60.60 EUR / 100kg,,
3599733,[674] Agricultural component,,[7176] None,01/01/2018 - 31/12/2018,,[01] + 67.30 EUR / 100kg,,
3599734,[674] Agricultural component,,[7177] None,01/01/2018 - 31/12/2018,,[01] + 73.20 EUR / 100kg,,
3599735,[674] Agricultural component,,[7180] None,01/01/2018 - 31/12/2018,,[01] + 119.40 EUR / 100kg,,
3599736,[674] Agricultural component,,[7181] None,01/01/2018 - 31/12/2018,,[01] + 126.10 EUR / 100kg,,
3599737,[674] Agricultural component,,[7182] None,01/01/2018 - 31/12/2018,,[01] + 132.00 EUR / 100kg,,
3599738,[674] Agricultural component,,[7183] None,01/01/2018 - 31/12/2018,,[01] + 114.40 EUR / 100kg,,
3599739,[674] Agricultural component,,[7185] None,01/01/2018 - 31/12/2018,,[01] + 122.10 EUR / 100kg,,
3599740,[674] Agricultural component,,[7186] None,01/01/2018 - 31/12/2018,,[01] + 128.90 EUR / 100kg,,
3599741,[674] Agricultural component,,[7187] None,01/01/2018 - 31/12/2018,,[01] + 134.70 EUR / 100kg,,
3599742,[674] Agricultural component,,[7188] None,01/01/2018 - 31/12/2018,,[01] + 117.20 EUR / 100kg,,
3599743,[674] Agricultural component,,[7190] None,01/01/2018 - 31/12/2018,,[01] + 125.30 EUR / 100kg,,
3599744,[674] Agricultural component,,[7191] None,01/01/2018 - 31/12/2018,,[01] + 132.00 EUR / 100kg,,
3599745,[674] Agricultural component,,[7192] None,01/01/2018 - 31/12/2018,,[01] + 137.90 EUR / 100kg,,
3599746,[674] Agricultural component,,[7195] None,01/01/2018 - 31/12/2018,,[01] + 105.60 EUR / 100kg,,
3599747,[674] Agricultural component,,[7196] None,01/01/2018 - 31/12/2018,,[01] + 112.30 EUR / 100kg,,
3599748,[674] Agricultural component,,[7200] None,01/01/2018 - 31/12/2018,,[01] + 24.90 EUR / 100kg,,
3599749,[674] Agricultural component,,[7201] None,01/01/2018 - 31/12/2018,,[01] + 31.70 EUR / 100kg,,
3599750,[674] Agricultural component,,[7202] None,01/01/2018 - 31/12/2018,,[01] + 37.50 EUR / 100kg,,
3599751,[674] Agricultural component,,[7203] None,01/01/2018 - 31/12/2018,,[01] + 43.10 EUR / 100kg,,
3599752,[674] Agricultural component,,[7204] None,01/01/2018 - 31/12/2018,,[01] + 50.90 EUR / 100kg,,
3599753,[674] Agricultural component,,[7205] None,01/01/2018 - 31/12/2018,,[01] + 27.70 EUR / 100kg,,
3599754,[674] Agricultural component,,[7206] None,01/01/2018 - 31/12/2018,,[01] + 34.40 EUR / 100kg,,
3599755,[674] Agricultural component,,[7207] None,01/01/2018 - 31/12/2018,,[01] + 40.30 EUR / 100kg,,
3599756,[674] Agricultural component,,[7208] None,01/01/2018 - 31/12/2018,,[01] + 45.90 EUR / 100kg,,
3599757,[674] Agricultural component,,[7209] None,01/01/2018 - 31/12/2018,,[01] + 53.70 EUR / 100kg,,
3599758,[674] Agricultural component,,[7210] None,01/01/2018 - 31/12/2018,,[01] + 30.90 EUR / 100kg,,
3599759,[674] Agricultural component,,[7211] None,01/01/2018 - 31/12/2018,,[01] + 37.60 EUR / 100kg,,
3599760,[674] Agricultural component,,[7212] None,01/01/2018 - 31/12/2018,,[01] + 43.40 EUR / 100kg,,
3599761,[674] Agricultural component,,[7213] None,01/01/2018 - 31/12/2018,,[01] + 49.00 EUR / 100kg,,
3599762,[674] Agricultural component,,[7215] None,01/01/2018 - 31/12/2018,,[01] + 34.30 EUR / 100kg,,
3599763,[674] Agricultural component,,[7216] None,01/01/2018 - 31/12/2018,,[01] + 41.00 EUR / 100kg,,
3599764,[674] Agricultural component,,[7217] None,01/01/2018 - 31/12/2018,,[01] + 46.80 EUR / 100kg,,
3599765,[674] Agricultural component,,[7220] None,01/01/2018 - 31/12/2018,,[01] + 37.70 EUR / 100kg,,
3599766,[674] Agricultural component,,[7221] None,01/01/2018 - 31/12/2018,,[01] + 44.40 EUR / 100kg,,
3599767,[674] Agricultural component,,[7260] None,01/01/2018 - 31/12/2018,,[01] + 52.50 EUR / 100kg,,
3599768,[674] Agricultural component,,[7261] None,01/01/2018 - 31/12/2018,,[01] + 59.20 EUR / 100kg,,
3599769,[674] Agricultural component,,[7262] None,01/01/2018 - 31/12/2018,,[01] + 65.10 EUR / 100kg,,
3599770,[674] Agricultural component,,[7263] None,01/01/2018 - 31/12/2018,,[01] + 70.70 EUR / 100kg,,
3599771,[674] Agricultural component,,[7264] None,01/01/2018 - 31/12/2018,,[01] + 78.50 EUR / 100kg,,
3599772,[674] Agricultural component,,[7265] None,01/01/2018 - 31/12/2018,,[01] + 55.30 EUR / 100kg,,
3599773,[674] Agricultural component,,[7266] None,01/01/2018 - 31/12/2018,,[01] + 62.00 EUR / 100kg,,
3599774,[674] Agricultural component,,[7267] None,01/01/2018 - 31/12/2018,,[01] + 67.90 EUR / 100kg,,
