SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3227641,[142] Tariff preference,0304952100,,01/01/2012,,[01] 0.00%,,
3227672,[142] Tariff preference,0304952500,,01/01/2012,,[01] 0.00%,,
3227754,[142] Tariff preference,0304952900,,01/01/2012,,[01] 0.00%,,
3227774,[142] Tariff preference,0304953000,,01/01/2012,,[01] 0.00%,,
3227797,[142] Tariff preference,0304954000,,01/01/2012,,[01] 0.00%,,
3228309,[142] Tariff preference,0304955000,,01/01/2012,,[01] 0.00%,,
3228054,[142] Tariff preference,0304956000,,01/01/2012,,[01] 0.00%,,
3228495,[142] Tariff preference,0304959000,,01/01/2012,,[01] 0.00%,,
3506743,[142] Tariff preference,0304961000,,01/01/2017,,[01] 0.00%,,
3506751,[142] Tariff preference,0304962000,,01/01/2017,,[01] 0.00%,,
3506759,[142] Tariff preference,0304963000,,01/01/2017,,[01] 0.00%,,
3506767,[142] Tariff preference,0304969000,,01/01/2017,,[01] 0.00%,,
3506800,[142] Tariff preference,0304970000,,01/01/2017,,[01] 0.00%,,
3152619,[142] Tariff preference,0304991000,,01/02/2010,,[01] 0.00%,,
3152923,[142] Tariff preference,0304992111,,01/01/2012,,[01] + 5.60%,,
3152924,[142] Tariff preference,0304992112,,01/01/2012,,[01] + 5.60%,,
3152620,[142] Tariff preference,0304992113,,01/02/2010,,[01] 0.00%,,
3152622,[142] Tariff preference,0304992115,,01/02/2010,,[01] 0.00%,,
3152925,[142] Tariff preference,0304992120,,01/01/2012,,[01] + 5.60%,,
3152624,[142] Tariff preference,0304992190,,01/02/2010,,[01] 0.00%,,
3611891,[142] Tariff preference,0304992300,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3152625,[142] Tariff preference,0304992900,,01/02/2010,,[01] 0.00%,,
3152632,[142] Tariff preference,0304995500,,01/02/2010,,[01] 0.00%,,
3152633,[142] Tariff preference,0304996100,,01/02/2010,,[01] 0.00%,,
3152634,[142] Tariff preference,0304996500,,01/02/2010,,[01] 0.00%,,
3501990,[142] Tariff preference,0304999911,,01/09/2016,,[01] 0.00%,,
3501997,[142] Tariff preference,0304999919,,01/09/2016,,[01] 0.00%,,
3152684,[142] Tariff preference,0304999920,,01/02/2010,,[01] 0.00%,,
3152763,[142] Tariff preference,0304999925,,01/02/2010,,[01] 0.00%,,
3152638,[142] Tariff preference,0304999940,,01/02/2010,,[01] 0.00%,,
3152639,[142] Tariff preference,0304999950,,01/02/2010,,[01] 0.00%,,
3153456,[142] Tariff preference,0304999965,,01/02/2010,,[01] 0.00%,,
3153457,[142] Tariff preference,0304999969,,01/02/2010,,[01] 0.00%,,
3152695,[142] Tariff preference,0304999970,,01/02/2010,,[01] 0.00%,,
3152749,[142] Tariff preference,0304999990,,01/02/2010,,[01] 0.00%,,
3152926,[142] Tariff preference,0305100010,,01/01/2012,,[01] + 9.10%,,
3152936,[142] Tariff preference,0305100020,,01/01/2012,,[01] + 9.10%,,
3152685,[142] Tariff preference,0305100030,,01/02/2010,,[01] 0.00%,,
3152764,[142] Tariff preference,0305100035,,01/02/2010,,[01] 0.00%,,
3152694,[142] Tariff preference,0305100040,,01/02/2010,,[01] 0.00%,,
3152495,[142] Tariff preference,0305100090,,01/02/2010,,[01] 0.00%,,
3152496,[142] Tariff preference,0305200000,,01/02/2010,,[01] 0.00%,,
3229194,[142] Tariff preference,0305310010,,01/01/2012,,[01] + 11.20%,,
3229203,[142] Tariff preference,0305310090,,01/01/2012,,[01] 0.00%,,
3229230,[142] Tariff preference,0305321100,,01/01/2012,,[01] 0.00%,,
3229244,[142] Tariff preference,0305321900,,01/01/2012,,[01] 0.00%,,
3229262,[142] Tariff preference,0305329000,,01/01/2012,,[01] 0.00%,,
3229278,[142] Tariff preference,0305391000,,01/01/2012,,[01] 0.00%,,
3229291,[142] Tariff preference,0305395000,,01/01/2012,,[01] 0.00%,,
3229306,[142] Tariff preference,0305399010,,01/01/2012,,[01] + 11.20%,,
3229469,[142] Tariff preference,0305399020,,01/01/2012,,[01] 0.00%,,
3229407,[142] Tariff preference,0305399030,,01/01/2012,,[01] 0.00%,,
3229475,[142] Tariff preference,0305399040,,01/01/2012,,[01] 0.00%,,
3229354,[142] Tariff preference,0305399050,,01/01/2012,,[01] 0.00%,,
3229394,[142] Tariff preference,0305399060,,01/01/2012,,[01] 0.00%,,
3229362,[142] Tariff preference,0305399065,,01/01/2012,,[01] 0.00%,,
3229340,[142] Tariff preference,0305399070,,01/01/2012,,[01] 0.00%,,
3229328,[142] Tariff preference,0305399080,,01/01/2012,,[01] 0.00%,,
3229319,[142] Tariff preference,0305399090,,01/01/2012,,[01] 0.00%,,
3152506,[142] Tariff preference,0305410000,,01/02/2010,,[01] 0.00%,,
3152507,[142] Tariff preference,0305420000,,01/02/2010,,[01] 0.00%,,
3229497,[142] Tariff preference,0305430000,,01/01/2012,,[01] + 9.80%,,
3229561,[142] Tariff preference,0305441000,,01/01/2012,,[01] 0.00%,,
3229534,[142] Tariff preference,0305449010,,01/01/2012,,[01] + 9.80%,,
3229541,[142] Tariff preference,0305449090,,01/01/2012,,[01] 0.00%,,
3152508,[142] Tariff preference,0305491000,,01/02/2010,,[01] 0.00%,,
3152509,[142] Tariff preference,0305492000,,01/02/2010,,[01] 0.00%,,
3152510,[142] Tariff preference,0305493000,,01/02/2010,,[01] 0.00%,,
3152512,[142] Tariff preference,0305498010,,01/02/2010,,[01] 0.00%,,
3152513,[142] Tariff preference,0305498020,,01/02/2010,,[01] 0.00%,,
3152767,[142] Tariff preference,0305498035,,01/02/2010,,[01] 0.00%,,
3152687,[142] Tariff preference,0305498040,,01/02/2010,,[01] 0.00%,,
3152692,[142] Tariff preference,0305498050,,01/02/2010,,[01] 0.00%,,
3152515,[142] Tariff preference,0305498060,,01/02/2010,,[01] 0.00%,,
3152516,[142] Tariff preference,0305498090,,01/02/2010,,[01] 0.00%,,
3152517,[142] Tariff preference,0305510000,,01/02/2010,,[01] 0.00%,,
3506821,[142] Tariff preference,0305520000,,01/01/2017,,[01] + 8.40%,,
3506865,[142] Tariff preference,0305531000,,01/01/2017,,[01] 0.00%,,
3539422,[142] Tariff preference,0305539000,,01/01/2017,,[01] 0.00%,,
3506882,[142] Tariff preference,0305543000,,01/01/2017,,[01] 0.00%,,
3506895,[142] Tariff preference,0305545000,,01/01/2017,,[01] 0.00%,,
3507116,[142] Tariff preference,0305549010,,01/01/2017,,[01] 0.00%,,
3507106,[142] Tariff preference,0305549090,,01/01/2017,,[01] 0.00%,,
3152520,[142] Tariff preference,0305597000,,01/02/2010,,[01] 0.00%,,
3507023,[142] Tariff preference,0305598540,,01/01/2017,,[01] 0.00%,,
3507032,[142] Tariff preference,0305598545,,01/01/2017,,[01] 0.00%,,
3507041,[142] Tariff preference,0305598561,,01/01/2017,,[01] + 8.40%,,
3507047,[142] Tariff preference,0305598564,,01/01/2017,,[01] 0.00%,,
3507055,[142] Tariff preference,0305598565,,01/01/2017,,[01] 0.00%,,
3507063,[142] Tariff preference,0305598567,,01/01/2017,,[01] 0.00%,,
3507072,[142] Tariff preference,0305598570,,01/01/2017,,[01] 0.00%,,
3507090,[142] Tariff preference,0305598590,,01/01/2017,,[01] 0.00%,,
3152529,[142] Tariff preference,0305610000,,01/02/2010,,[01] 0.00%,,
3152530,[142] Tariff preference,0305620000,,01/02/2010,,[01] 0.00%,,
3152531,[142] Tariff preference,0305630000,,01/02/2010,,[01] 0.00%,,
3229581,[142] Tariff preference,0305640010,,01/01/2012,,[01] + 8.40%,,
3229583,[142] Tariff preference,0305640090,,01/01/2012,,[01] 0.00%,,
3152532,[142] Tariff preference,0305691000,,01/02/2010,,[01] 0.00%,,
3152533,[142] Tariff preference,0305693000,,01/02/2010,,[01] 0.00%,,
3152534,[142] Tariff preference,0305695000,,01/02/2010,,[01] 0.00%,,
3152535,[142] Tariff preference,0305698020,,01/02/2010,,[01] 0.00%,,
3594877,[142] Tariff preference,0305698025,,02/10/2017,,[01] 0.00%,,
3152536,[142] Tariff preference,0305698030,,01/02/2010,,[01] 0.00%,,
3152537,[142] Tariff preference,0305698040,,01/02/2010,,[01] 0.00%,,
3152538,[142] Tariff preference,0305698050,,01/02/2010,,[01] 0.00%,,
3152930,[142] Tariff preference,0305698061,,01/01/2012,,[01] + 8.40%,,
3152769,[142] Tariff preference,0305698064,,01/02/2010,,[01] 0.00%,,
3152689,[142] Tariff preference,0305698065,,01/02/2010,,[01] 0.00%,,
3152690,[142] Tariff preference,0305698067,,01/02/2010,,[01] 0.00%,,
3152539,[142] Tariff preference,0305698070,,01/02/2010,,[01] 0.00%,,
3152540,[142] Tariff preference,0305698090,,01/02/2010,,[01] 0.00%,,
3229623,[142] Tariff preference,0305710000,,01/01/2012,,[01] 0.00%,,
3229624,[142] Tariff preference,0305720000,,01/01/2012,,[01] 0.00%,,
3229625,[142] Tariff preference,0305790000,,01/01/2012,,[01] 0.00%,,
3152514,[142] Tariff preference,0306000000,,01/02/2010,,[01] 0.00%,,
3221832,[142] Tariff preference,0307119000,,01/01/2012,,[01] 0.00%,,
3507693,[142] Tariff preference,0307120000,,01/01/2017,,[01] 0.00%,,
3507703,[142] Tariff preference,0307190000,,01/01/2017,,[01] 0.00%,,
3152702,[142] Tariff preference,0307210000,,01/02/2010,,[01] 0.00%,,
3507712,[142] Tariff preference,0307220000,,01/01/2017,,[01] 0.00%,,
3152703,[142] Tariff preference,0307290000,,01/02/2010,,[01] 0.00%,,
3152704,[142] Tariff preference,0307310000,,01/02/2010,,[01] 0.00%,,
3507793,[142] Tariff preference,0307320000,,01/01/2017,,[01] 0.00%,,
3152705,[142] Tariff preference,0307390000,,01/02/2010,,[01] 0.00%,,
3507818,[142] Tariff preference,0307420000,,01/01/2017,,[01] 0.00%,,
3508026,[142] Tariff preference,0307430000,,01/01/2017,,[01] 0.00%,,
3152707,[142] Tariff preference,0307490000,,01/02/2010,,[01] 0.00%,,
3152708,[142] Tariff preference,0307510000,,01/02/2010,,[01] 0.00%,,
3508568,[142] Tariff preference,0307520000,,01/01/2017,,[01] 0.00%,,
3152709,[142] Tariff preference,0307590000,,01/02/2010,,[01] 0.00%,,
3222682,[142] Tariff preference,0307710000,,01/01/2012,,[01] 0.00%,,
3508652,[142] Tariff preference,0307720000,,01/01/2017,,[01] 0.00%,,
3281908,[142] Tariff preference,0307790000,,01/01/2013,,[01] 0.00%,,
3222774,[142] Tariff preference,0307810000,,01/01/2012,,[01] 0.00%,,
3508724,[142] Tariff preference,0307820000,,01/01/2017,,[01] 0.00%,,
3508743,[142] Tariff preference,0307830000,,01/01/2017,,[01] 0.00%,,
3508765,[142] Tariff preference,0307840000,,01/01/2017,,[01] 0.00%,,
3508784,[142] Tariff preference,0307870000,,01/01/2017,,[01] 0.00%,,
3508799,[142] Tariff preference,0307880000,,01/01/2017,,[01] 0.00%,,
3152710,[142] Tariff preference,0307910000,,01/02/2010,,[01] 0.00%,,
3509263,[142] Tariff preference,0307920000,,01/01/2017,,[01] 0.00%,,
3509275,[142] Tariff preference,0307990000,,01/01/2017,,[01] 0.00%,,
3223473,[142] Tariff preference,0308110000,,01/01/2012,,[01] 0.00%,,
3509290,[142] Tariff preference,0308120000,,01/01/2017,,[01] 0.00%,,
3509310,[142] Tariff preference,0308190000,,01/01/2017,,[01] 0.00%,,
3223487,[142] Tariff preference,0308210000,,01/01/2012,,[01] 0.00%,,
3509327,[142] Tariff preference,0308220000,,01/01/2017,,[01] 0.00%,,
3509389,[142] Tariff preference,0308290000,,01/01/2017,,[01] 0.00%,,
3223501,[142] Tariff preference,0308301000,,01/01/2012 - 31/12/2018,,[01] 0.00%,,
3223704,[142] Tariff preference,0308309000,,01/01/2012 - 31/12/2018,,[01] 0.00%,,
3223515,[142] Tariff preference,0308901000,,01/01/2012,,[01] 0.00%,,
3223598,[142] Tariff preference,0308905000,,01/01/2012,,[01] 0.00%,,
3223718,[142] Tariff preference,0308909000,,01/01/2012,,[01] 0.00%,,
3513181,[142] Tariff preference,0401000000,,06/11/2016,,[01] 0.00%,,
3513182,[142] Tariff preference,0402000000,,06/11/2016,,[01] 0.00%,,
3513183,[142] Tariff preference,0403000000,,06/11/2016,,[01] 0.00%,,
3513184,[142] Tariff preference,0404000000,,06/11/2016,,[01] 0.00%,,
3513185,[142] Tariff preference,0405000000,,06/11/2016,,[01] 0.00%,,
3513186,[142] Tariff preference,0406000000,,06/11/2016,,[01] 0.00%,,
3152108,[142] Tariff preference,0407000000,,01/02/2010,,[01] 0.00%,,
3152111,[142] Tariff preference,0408118000,,01/02/2010,,[01] 0.00%,,
3152112,[142] Tariff preference,0408198100,,01/02/2010,,[01] 0.00%,,
3152113,[142] Tariff preference,0408198900,,01/02/2010,,[01] 0.00%,,
3152114,[142] Tariff preference,0408918000,,01/02/2010,,[01] 0.00%,,
3152115,[142] Tariff preference,0408998000,,01/02/2010,,[01] 0.00%,,
3152109,[142] Tariff preference,0409000000,,01/02/2010,,[01] 0.00%,,
3152110,[142] Tariff preference,0410000000,,01/02/2010,,[01] 0.00%,,
3152116,[142] Tariff preference,0511993900,,01/02/2010,,[01] 0.00%,,
3152134,[142] Tariff preference,0601100000,,01/02/2010,,[01] 0.00%,,
3152135,[142] Tariff preference,0601203000,,01/02/2010,,[01] 0.00%,,
3152136,[142] Tariff preference,0601209000,,01/02/2010,,[01] 0.00%,,
3152117,[142] Tariff preference,0602109000,,01/02/2010,,[01] 0.00%,,
3442667,[142] Tariff preference,0602202000,,01/01/2016,,[01] 0.00%,,
3442677,[142] Tariff preference,0602203000,,01/01/2016,,[01] 0.00%,,
3442687,[142] Tariff preference,0602208000,,01/01/2016,,[01] 0.00%,,
3152119,[142] Tariff preference,0602300000,,01/02/2010,,[01] 0.00%,,
3152120,[142] Tariff preference,0602400000,,01/02/2010,,[01] 0.00%,,
3152121,[142] Tariff preference,0602901000,,01/02/2010,,[01] 0.00%,,
3152122,[142] Tariff preference,0602903000,,01/02/2010,,[01] 0.00%,,
3152123,[142] Tariff preference,0602904100,,01/02/2010,,[01] 0.00%,,
3152124,[142] Tariff preference,0602904500,,01/02/2010,,[01] 0.00%,,
3442703,[142] Tariff preference,0602904600,,01/01/2016,,[01] 0.00%,,
3442715,[142] Tariff preference,0602904700,,01/01/2016,,[01] 0.00%,,
3442727,[142] Tariff preference,0602904800,,01/01/2016,,[01] 0.00%,,
3152126,[142] Tariff preference,0602905000,,01/02/2010,,[01] 0.00%,,
3152127,[142] Tariff preference,0602907000,,01/02/2010,,[01] 0.00%,,
3152128,[142] Tariff preference,0602909100,,01/02/2010,,[01] 0.00%,,
3152129,[142] Tariff preference,0602909900,,01/02/2010,,[01] 0.00%,,
3152130,[142] Tariff preference,0603000000,,01/02/2010,,[01] 0.00%,,
3214299,[142] Tariff preference,0604201900,,01/01/2012,,[01] 0.00%,,
3214321,[142] Tariff preference,0604202000,,01/01/2012,,[01] 0.00%,,
3214331,[142] Tariff preference,0604204000,,01/01/2012,,[01] 0.00%,,
3214341,[142] Tariff preference,0604209000,,01/01/2012,,[01] 0.00%,,
3214308,[142] Tariff preference,0604901900,,01/01/2012,,[01] 0.00%,,
3214357,[142] Tariff preference,0604909900,,01/01/2012,,[01] 0.00%,,
3152339,[142] Tariff preference,0701100000,,01/02/2010,,[01] 0.00%,,
3152379,[142] Tariff preference,0701901000,,01/02/2010,,[01] 0.00%,,
3152340,[142] Tariff preference,0701909000,,01/02/2010,,[01] 0.00%,,
3152295,[142] Tariff preference,0703100000,,01/02/2010,,[01] 0.00%,,
3152296,[142] Tariff preference,0703900000,,01/02/2010,,[01] 0.00%,,
3242752,[142] Tariff preference,0704000000,,01/01/2011,,[01] 0.00%,,
3182463,[142] Tariff preference,0705000000,,01/02/2010,,[01] 0.00%,,
3152272,[142] Tariff preference,0706000000,,01/02/2010,,[01] 0.00%,,
3152273,[142] Tariff preference,0707009000,,01/02/2010,,[01] 0.00%,,
3182466,[142] Tariff preference,0708000000,,01/02/2010,,[01] 0.00%,,
3152274,[142] Tariff preference,0709200000,,01/02/2010,,[01] 0.00%,,
3152275,[142] Tariff preference,0709300000,,01/02/2010,,[01] 0.00%,,
3152276,[142] Tariff preference,0709400000,,01/02/2010,,[01] 0.00%,,
3152277,[142] Tariff preference,0709510000,,01/02/2010,,[01] 0.00%,,
3152278,[142] Tariff preference,0709590000,,01/02/2010,,[01] 0.00%,,
3152323,[142] Tariff preference,0709601000,,01/02/2010,,[01] 0.00%,,
3152324,[142] Tariff preference,0709609900,,01/02/2010,,[01] 0.00%,,
3152279,[142] Tariff preference,0709700000,,01/02/2010,,[01] 0.00%,,
3242871,[142] Tariff preference,0709921000,,01/01/2012,,[01] 0.00%,,
3242889,[142] Tariff preference,0709939000,,01/01/2012,,[01] 0.00%,,
3242887,[142] Tariff preference,0709939000,,01/01/2012,,[01] 0.00%,,
3242899,[142] Tariff preference,0709991000,,01/01/2012,,[01] 0.00%,,
3242897,[142] Tariff preference,0709991000,,01/01/2012,,[01] 0.00%,,
3242908,[142] Tariff preference,0709992000,,01/01/2012,,[01] 0.00%,,
3242910,[142] Tariff preference,0709992000,,01/01/2012,,[01] 0.00%,,
3242913,[142] Tariff preference,0709994000,,01/01/2012,,[01] 0.00%,,
3242915,[142] Tariff preference,0709994000,,01/01/2012,,[01] 0.00%,,
3242918,[142] Tariff preference,0709995000,,01/01/2012,,[01] 0.00%,,
3242920,[142] Tariff preference,0709995000,,01/01/2012,,[01] 0.00%,,
3242923,[142] Tariff preference,0709999000,,01/01/2012,,[01] 0.00%,,
3242925,[142] Tariff preference,0709999000,,01/01/2012,,[01] 0.00%,,
3182506,[142] Tariff preference,0710100000,,01/02/2010,,[01] 0.00%,,
3182507,[142] Tariff preference,0710210000,,01/02/2010,,[01] 0.00%,,
3182508,[142] Tariff preference,0710220000,,01/02/2010,,[01] 0.00%,,
3182509,[142] Tariff preference,0710290000,,01/02/2010,,[01] 0.00%,,
3182510,[142] Tariff preference,0710300000,,01/02/2010,,[01] 0.00%,,
3244461,[142] Tariff preference,0710400000,,01/01/2011,,[01] 0.00%,,
3182505,[142] Tariff preference,0710800000,,01/02/2010,,[01] 0.00%,,
3182513,[142] Tariff preference,0710900000,,01/02/2010,,[01] 0.00%,,
3152381,[142] Tariff preference,0711201000,,01/02/2010,,[01] 0.00%,,
3152297,[142] Tariff preference,0711400000,,01/02/2010,,[01] 0.00%,,
3152298,[142] Tariff preference,0711590000,,01/02/2010,,[01] 0.00%,,
3152382,[142] Tariff preference,0711901000,,01/02/2010,,[01] 0.00%,,
3244462,[142] Tariff preference,0711903000,,01/01/2011,,[01] 0.00%,,
3152383,[142] Tariff preference,0711905000,,01/02/2010,,[01] 0.00%,,
3152384,[142] Tariff preference,0711907000,,01/02/2010,,[01] 0.00%,,
3152385,[142] Tariff preference,0711908000,,01/02/2010,,[01] 0.00%,,
3152386,[142] Tariff preference,0711909000,,01/02/2010,,[01] 0.00%,,
3152326,[142] Tariff preference,0712200000,,01/02/2010,,[01] 0.00%,,
3152327,[142] Tariff preference,0712310000,,01/02/2010,,[01] 0.00%,,
3152328,[142] Tariff preference,0712320000,,01/02/2010,,[01] 0.00%,,
3152329,[142] Tariff preference,0712330000,,01/02/2010,,[01] 0.00%,,
3152330,[142] Tariff preference,0712390000,,01/02/2010,,[01] 0.00%,,
3152331,[142] Tariff preference,0712900500,,01/02/2010,,[01] 0.00%,,
3152332,[142] Tariff preference,0712903000,,01/02/2010,,[01] 0.00%,,
3152333,[142] Tariff preference,0712905000,,01/02/2010,,[01] 0.00%,,
3152334,[142] Tariff preference,0712909000,,01/02/2010,,[01] 0.00%,,
3152335,[142] Tariff preference,0713500000,,01/02/2010,,[01] 0.00%,,
3242972,[142] Tariff preference,0713600000,,01/01/2012,,[01] 0.00%,,
3152336,[142] Tariff preference,0713900000,,01/02/2010,,[01] 0.00%,,
3259899,[142] Tariff preference,0714201000,,24/05/2012,,[01] 0.00%,,
3259907,[142] Tariff preference,0714909000,,24/05/2012,,[01] 0.00%,,
3152341,[142] Tariff preference,0802119000,,01/02/2010,,[01] 0.00%,,
3152342,[142] Tariff preference,0802129000,,01/02/2010,,[01] 0.00%,,
3152343,[142] Tariff preference,0802210000,,01/02/2010,,[01] 0.00%,,
3152344,[142] Tariff preference,0802220000,,01/02/2010,,[01] 0.00%,,
3152345,[142] Tariff preference,0802310000,,01/02/2010,,[01] 0.00%,,
3152346,[142] Tariff preference,0802320000,,01/02/2010,,[01] 0.00%,,
3243144,[142] Tariff preference,0802410000,,01/01/2012,,[01] 0.00%,,
3243150,[142] Tariff preference,0802420000,,01/01/2012,,[01] 0.00%,,
3243157,[142] Tariff preference,0802510000,,01/01/2012,,[01] 0.00%,,
3243163,[142] Tariff preference,0802520000,,01/01/2012,,[01] 0.00%,,
3243171,[142] Tariff preference,0802610000,,01/01/2012,,[01] 0.00%,,
3243177,[142] Tariff preference,0802620000,,01/01/2012,,[01] 0.00%,,
3152350,[142] Tariff preference,0802905000,,01/02/2010,,[01] 0.00%,,
3152351,[142] Tariff preference,0802908500,,01/02/2010,,[01] 0.00%,,
3243192,[142] Tariff preference,0803100000,,01/01/2012,,[01] 0.00%,,
3243197,[142] Tariff preference,0803909000,,01/01/2012,,[01] 0.00%,,
3152354,[142] Tariff preference,0804100000,,01/02/2010,,[01] 0.00%,,
3152355,[142] Tariff preference,0804200000,,01/02/2010,,[01] 0.00%,,
3152356,[142] Tariff preference,0804300000,,01/02/2010,,[01] 0.00%,,
3152357,[142] Tariff preference,0804400000,,01/02/2010,,[01] 0.00%,,
3152285,[142] Tariff preference,0805108000,,01/02/2010,,[01] 0.00%,,
3152287,[142] Tariff preference,0805400000,,01/02/2010,,[01] 0.00%,,
3152286,[142] Tariff preference,0805509000,,01/02/2010,,[01] 0.00%,,
3152288,[142] Tariff preference,0805900000,,01/02/2010,,[01] 0.00%,,
3152289,[142] Tariff preference,0806109000,,01/02/2010,,[01] 0.00%,,
3152290,[142] Tariff preference,0806200000,,01/02/2010,,[01] 0.00%,,
3152358,[142] Tariff preference,0807110000,,01/02/2010,,[01] 0.00%,,
3152359,[142] Tariff preference,0807190000,,01/02/2010,,[01] 0.00%,,
3243503,[142] Tariff preference,0808400000,,01/01/2012,,[01] 0.00%,,
3152292,[142] Tariff preference,0809409000,,01/02/2010,,[01] 0.00%,,
3152360,[142] Tariff preference,0810100000,,01/02/2010,,[01] 0.00%,,
3152361,[142] Tariff preference,0810200000,,01/02/2010,,[01] 0.00%,,
3243632,[142] Tariff preference,0810300000,,01/01/2012,,[01] 0.00%,,
3152362,[142] Tariff preference,0810403000,,01/02/2010,,[01] 0.00%,,
3152363,[142] Tariff preference,0810405000,,01/02/2010,,[01] 0.00%,,
3152364,[142] Tariff preference,0810409000,,01/02/2010,,[01] 0.00%,,
3152365,[142] Tariff preference,0810500000,,01/02/2010,,[01] 0.00%,,
3152366,[142] Tariff preference,0810600000,,01/02/2010,,[01] 0.00%,,
3243643,[142] Tariff preference,0810700000,,01/01/2012,,[01] 0.00%,,
3243649,[142] Tariff preference,0810907500,,01/01/2012,,[01] 0.00%,,
3152299,[142] Tariff preference,0811101900,,01/02/2010,,[01] 0.00%,,
3152300,[142] Tariff preference,0811109000,,01/02/2010,,[01] 0.00%,,
3152301,[142] Tariff preference,0811201900,,01/02/2010,,[01] 0.00%,,
3152302,[142] Tariff preference,0811203100,,01/02/2010,,[01] 0.00%,,
3152303,[142] Tariff preference,0811203900,,01/02/2010,,[01] 0.00%,,
3152304,[142] Tariff preference,0811205100,,01/02/2010,,[01] 0.00%,,
3152305,[142] Tariff preference,0811205900,,01/02/2010,,[01] 0.00%,,
3152306,[142] Tariff preference,0811209000,,01/02/2010,,[01] 0.00%,,
3152307,[142] Tariff preference,0811903100,,01/02/2010,,[01] 0.00%,,
3152308,[142] Tariff preference,0811903900,,01/02/2010,,[01] 0.00%,,
3152309,[142] Tariff preference,0811905000,,01/02/2010,,[01] 0.00%,,
3152310,[142] Tariff preference,0811907000,,01/02/2010,,[01] 0.00%,,
3152311,[142] Tariff preference,0811907500,,01/02/2010,,[01] 0.00%,,
3152312,[142] Tariff preference,0811908000,,01/02/2010,,[01] 0.00%,,
3152313,[142] Tariff preference,0811908500,,01/02/2010,,[01] 0.00%,,
3152314,[142] Tariff preference,0811909500,,01/02/2010,,[01] 0.00%,,
3152293,[142] Tariff preference,0812000000,,01/02/2010,,[01] 0.00%,,
3152371,[142] Tariff preference,0813100000,,01/02/2010,,[01] 0.00%,,
3152372,[142] Tariff preference,0813200000,,01/02/2010,,[01] 0.00%,,
3152373,[142] Tariff preference,0813300000,,01/02/2010,,[01] 0.00%,,
3152374,[142] Tariff preference,0813401000,,01/02/2010,,[01] 0.00%,,
3152375,[142] Tariff preference,0813403000,,01/02/2010,,[01] 0.00%,,
3152376,[142] Tariff preference,0813405000,,01/02/2010,,[01] 0.00%,,
3152377,[142] Tariff preference,0813409500,,01/02/2010,,[01] 0.00%,,
3152378,[142] Tariff preference,0813500000,,01/02/2010,,[01] 0.00%,,
3152294,[142] Tariff preference,0814000000,,01/02/2010,,[01] 0.00%,,
3150475,[142] Tariff preference,0901120000,,01/02/2010,,[01] 0.00%,,
3150476,[142] Tariff preference,0901210000,,01/02/2010,,[01] 0.00%,,
3150477,[142] Tariff preference,0901220000,,01/02/2010,,[01] 0.00%,,
3150478,[142] Tariff preference,0901909000,,01/02/2010,,[01] 0.00%,,
3150479,[142] Tariff preference,0902100000,,01/02/2010,,[01] 0.00%,,
3150480,[142] Tariff preference,0904120000,,01/02/2010,,[01] 0.00%,,
3216392,[142] Tariff preference,0904211000,,01/01/2012,,[01] 0.00%,,
3216409,[142] Tariff preference,0904220000,,01/01/2012,,[01] 0.00%,,
3150483,[142] Tariff preference,0905000000,,01/02/2010,,[01] 0.00%,,
3150484,[142] Tariff preference,0907000000,,01/02/2010,,[01] 0.00%,,
3150485,[142] Tariff preference,0910209000,,01/02/2010,,[01] 0.00%,,
3150486,[142] Tariff preference,0910919000,,01/02/2010,,[01] 0.00%,,
3150487,[142] Tariff preference,0910993300,,01/02/2010,,[01] 0.00%,,
3150488,[142] Tariff preference,0910993900,,01/02/2010,,[01] 0.00%,,
3150489,[142] Tariff preference,0910995000,,01/02/2010,,[01] 0.00%,,
3150490,[142] Tariff preference,0910999900,,01/02/2010,,[01] 0.00%,,
3150491,[142] Tariff preference,1001000000,,01/02/2010,,[01] 0.00%,,
3150492,[142] Tariff preference,1002000000,,01/02/2010,,[01] 0.00%,,
3150493,[142] Tariff preference,1003000000,,01/02/2010,,[01] 0.00%,,
3150494,[142] Tariff preference,1004000000,,01/02/2010,,[01] 0.00%,,
3150495,[142] Tariff preference,1005109000,,01/02/2010,,[01] 0.00%,,
3150496,[142] Tariff preference,1005900000,,01/02/2010,,[01] 0.00%,,
3150497,[142] Tariff preference,1006000000,,01/02/2010,,[01] 0.00%,,
3150498,[142] Tariff preference,1007000000,,01/02/2010,,[01] 0.00%,,
3150499,[142] Tariff preference,1008100000,,01/02/2010,,[01] 0.00%,,
3217025,[142] Tariff preference,1008210000,,01/01/2012,,[01] 0.00%,,
3217035,[142] Tariff preference,1008290000,,01/01/2012,,[01] 0.00%,,
3244395,[142] Tariff preference,1008400000,,01/01/2012,,[01] 0.00%,,
3244396,[142] Tariff preference,1008500000,,01/01/2012,,[01] 0.00%,,
3244397,[142] Tariff preference,1008600000,,01/01/2012,,[01] 0.00%,,
3160734,[142] Tariff preference,1008900000,,01/02/2010,,[01] 0.00%,,
3150386,[142] Tariff preference,1100000000,,01/02/2010,,[01] 0.00%,,
3150504,[142] Tariff preference,1208100000,,01/02/2010,,[01] 0.00%,,
