SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2993837,[673] Amount of additional duty on flour,,[7966] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993836,[673] Amount of additional duty on flour,,[7965] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993835,[673] Amount of additional duty on flour,,[7964] None,01/11/2007,,[01] 0.00%,,
2993834,[673] Amount of additional duty on flour,,[7963] None,01/11/2007,,[01] 0.00%,,
2993833,[673] Amount of additional duty on flour,,[7962] None,01/11/2007,,[01] 0.00%,,
2993832,[673] Amount of additional duty on flour,,[7961] None,01/11/2007,,[01] 0.00%,,
2993831,[673] Amount of additional duty on flour,,[7960] None,01/11/2007,,[01] 0.00%,,
2993830,[673] Amount of additional duty on flour,,[7959] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993829,[673] Amount of additional duty on flour,,[7958] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993828,[673] Amount of additional duty on flour,,[7957] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993827,[673] Amount of additional duty on flour,,[7956] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993826,[673] Amount of additional duty on flour,,[7955] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993825,[673] Amount of additional duty on flour,,[7953] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993824,[673] Amount of additional duty on flour,,[7952] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993823,[673] Amount of additional duty on flour,,[7951] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993822,[673] Amount of additional duty on flour,,[7950] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993821,[673] Amount of additional duty on flour,,[7949] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993820,[673] Amount of additional duty on flour,,[7948] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993819,[673] Amount of additional duty on flour,,[7947] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993818,[673] Amount of additional duty on flour,,[7946] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993817,[673] Amount of additional duty on flour,,[7945] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993816,[673] Amount of additional duty on flour,,[7944] None,01/11/2007,,[01] 0.00%,,
2993815,[673] Amount of additional duty on flour,,[7943] None,01/11/2007,,[01] 0.00%,,
2993814,[673] Amount of additional duty on flour,,[7942] None,01/11/2007,,[01] 0.00%,,
2993813,[673] Amount of additional duty on flour,,[7941] None,01/11/2007,,[01] 0.00%,,
2993812,[673] Amount of additional duty on flour,,[7940] None,01/11/2007,,[01] 0.00%,,
2993811,[673] Amount of additional duty on flour,,[7919] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993810,[673] Amount of additional duty on flour,,[7918] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993809,[673] Amount of additional duty on flour,,[7917] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993808,[673] Amount of additional duty on flour,,[7916] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993807,[673] Amount of additional duty on flour,,[7915] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993806,[673] Amount of additional duty on flour,,[7913] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993805,[673] Amount of additional duty on flour,,[7912] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993804,[673] Amount of additional duty on flour,,[7911] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993803,[673] Amount of additional duty on flour,,[7910] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993802,[673] Amount of additional duty on flour,,[7909] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993801,[673] Amount of additional duty on flour,,[7908] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993800,[673] Amount of additional duty on flour,,[7907] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993799,[673] Amount of additional duty on flour,,[7906] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993798,[673] Amount of additional duty on flour,,[7905] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993797,[673] Amount of additional duty on flour,,[7904] None,01/11/2007,,[01] 0.00%,,
2993796,[673] Amount of additional duty on flour,,[7903] None,01/11/2007,,[01] 0.00%,,
2993795,[673] Amount of additional duty on flour,,[7902] None,01/11/2007,,[01] 0.00%,,
2993794,[673] Amount of additional duty on flour,,[7901] None,01/11/2007,,[01] 0.00%,,
2993793,[673] Amount of additional duty on flour,,[7900] None,01/11/2007,,[01] 0.00%,,
2993792,[673] Amount of additional duty on flour,,[7879] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993791,[673] Amount of additional duty on flour,,[7878] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993790,[673] Amount of additional duty on flour,,[7877] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993789,[673] Amount of additional duty on flour,,[7876] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993788,[673] Amount of additional duty on flour,,[7875] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993787,[673] Amount of additional duty on flour,,[7873] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993786,[673] Amount of additional duty on flour,,[7872] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993785,[673] Amount of additional duty on flour,,[7871] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993784,[673] Amount of additional duty on flour,,[7870] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993783,[673] Amount of additional duty on flour,,[7869] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993782,[673] Amount of additional duty on flour,,[7868] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993781,[673] Amount of additional duty on flour,,[7867] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993780,[673] Amount of additional duty on flour,,[7866] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993779,[673] Amount of additional duty on flour,,[7865] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993778,[673] Amount of additional duty on flour,,[7864] None,01/11/2007,,[01] 0.00%,,
2993777,[673] Amount of additional duty on flour,,[7863] None,01/11/2007,,[01] 0.00%,,
2993776,[673] Amount of additional duty on flour,,[7862] None,01/11/2007,,[01] 0.00%,,
2993775,[673] Amount of additional duty on flour,,[7861] None,01/11/2007,,[01] 0.00%,,
2993774,[673] Amount of additional duty on flour,,[7860] None,01/11/2007,,[01] 0.00%,,
2993773,[673] Amount of additional duty on flour,,[7859] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993772,[673] Amount of additional duty on flour,,[7858] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993771,[673] Amount of additional duty on flour,,[7857] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993770,[673] Amount of additional duty on flour,,[7856] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993769,[673] Amount of additional duty on flour,,[7855] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993768,[673] Amount of additional duty on flour,,[7853] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993767,[673] Amount of additional duty on flour,,[7852] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993766,[673] Amount of additional duty on flour,,[7851] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993765,[673] Amount of additional duty on flour,,[7850] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993764,[673] Amount of additional duty on flour,,[7849] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993763,[673] Amount of additional duty on flour,,[7848] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993762,[673] Amount of additional duty on flour,,[7847] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993761,[673] Amount of additional duty on flour,,[7846] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993760,[673] Amount of additional duty on flour,,[7845] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993759,[673] Amount of additional duty on flour,,[7844] None,01/11/2007,,[01] 0.00%,,
2993758,[673] Amount of additional duty on flour,,[7843] None,01/11/2007,,[01] 0.00%,,
2993757,[673] Amount of additional duty on flour,,[7842] None,01/11/2007,,[01] 0.00%,,
2993756,[673] Amount of additional duty on flour,,[7841] None,01/11/2007,,[01] 0.00%,,
2993755,[673] Amount of additional duty on flour,,[7840] None,01/11/2007,,[01] 0.00%,,
2993754,[673] Amount of additional duty on flour,,[7838] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993753,[673] Amount of additional duty on flour,,[7831] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993752,[673] Amount of additional duty on flour,,[7830] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993751,[673] Amount of additional duty on flour,,[7829] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993750,[673] Amount of additional duty on flour,,[7828] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993749,[673] Amount of additional duty on flour,,[7827] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993748,[673] Amount of additional duty on flour,,[7826] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993747,[673] Amount of additional duty on flour,,[7825] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993746,[673] Amount of additional duty on flour,,[7822] None,01/11/2007,,[01] 0.00%,,
2993745,[673] Amount of additional duty on flour,,[7821] None,01/11/2007,,[01] 0.00%,,
2993744,[673] Amount of additional duty on flour,,[7820] None,01/11/2007,,[01] 0.00%,,
2993743,[673] Amount of additional duty on flour,,[7819] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993742,[673] Amount of additional duty on flour,,[7818] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993741,[673] Amount of additional duty on flour,,[7811] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993740,[673] Amount of additional duty on flour,,[7810] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993739,[673] Amount of additional duty on flour,,[7809] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993738,[673] Amount of additional duty on flour,,[7808] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993737,[673] Amount of additional duty on flour,,[7807] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993736,[673] Amount of additional duty on flour,,[7806] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993735,[673] Amount of additional duty on flour,,[7805] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993734,[673] Amount of additional duty on flour,,[7802] None,01/11/2007,,[01] 0.00%,,
2993733,[673] Amount of additional duty on flour,,[7801] None,01/11/2007,,[01] 0.00%,,
2993732,[673] Amount of additional duty on flour,,[7800] None,01/11/2007,,[01] 0.00%,,
2993731,[673] Amount of additional duty on flour,,[7799] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993730,[673] Amount of additional duty on flour,,[7798] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993729,[673] Amount of additional duty on flour,,[7789] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993728,[673] Amount of additional duty on flour,,[7788] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993727,[673] Amount of additional duty on flour,,[7786] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993726,[673] Amount of additional duty on flour,,[7785] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993725,[673] Amount of additional duty on flour,,[7781] None,01/11/2007,,[01] 0.00%,,
2993724,[673] Amount of additional duty on flour,,[7780] None,01/11/2007,,[01] 0.00%,,
2993723,[673] Amount of additional duty on flour,,[7779] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993722,[673] Amount of additional duty on flour,,[7778] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993721,[673] Amount of additional duty on flour,,[7771] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993720,[673] Amount of additional duty on flour,,[7770] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993719,[673] Amount of additional duty on flour,,[7769] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993718,[673] Amount of additional duty on flour,,[7768] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993717,[673] Amount of additional duty on flour,,[7766] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993716,[673] Amount of additional duty on flour,,[7765] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993715,[673] Amount of additional duty on flour,,[7762] None,01/11/2007,,[01] 0.00%,,
2993714,[673] Amount of additional duty on flour,,[7761] None,01/11/2007,,[01] 0.00%,,
2993713,[673] Amount of additional duty on flour,,[7760] None,01/11/2007,,[01] 0.00%,,
2993712,[673] Amount of additional duty on flour,,[7759] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993711,[673] Amount of additional duty on flour,,[7758] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993710,[673] Amount of additional duty on flour,,[7751] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993709,[673] Amount of additional duty on flour,,[7750] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993708,[673] Amount of additional duty on flour,,[7747] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993707,[673] Amount of additional duty on flour,,[7746] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993706,[673] Amount of additional duty on flour,,[7745] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993705,[673] Amount of additional duty on flour,,[7742] None,01/11/2007,,[01] 0.00%,,
2993704,[673] Amount of additional duty on flour,,[7741] None,01/11/2007,,[01] 0.00%,,
2993703,[673] Amount of additional duty on flour,,[7740] None,01/11/2007,,[01] 0.00%,,
2993702,[673] Amount of additional duty on flour,,[7736] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993701,[673] Amount of additional duty on flour,,[7735] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993700,[673] Amount of additional duty on flour,,[7732] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993699,[673] Amount of additional duty on flour,,[7731] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993698,[673] Amount of additional duty on flour,,[7730] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993697,[673] Amount of additional duty on flour,,[7728] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993696,[673] Amount of additional duty on flour,,[7727] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993695,[673] Amount of additional duty on flour,,[7726] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993694,[673] Amount of additional duty on flour,,[7725] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993693,[673] Amount of additional duty on flour,,[7723] None,01/11/2007,,[01] 0.00%,,
2993692,[673] Amount of additional duty on flour,,[7722] None,01/11/2007,,[01] 0.00%,,
2993691,[673] Amount of additional duty on flour,,[7721] None,01/11/2007,,[01] 0.00%,,
2993690,[673] Amount of additional duty on flour,,[7720] None,01/11/2007,,[01] 0.00%,,
2993689,[673] Amount of additional duty on flour,,[7716] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993688,[673] Amount of additional duty on flour,,[7715] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993687,[673] Amount of additional duty on flour,,[7712] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993686,[673] Amount of additional duty on flour,,[7711] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993685,[673] Amount of additional duty on flour,,[7710] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993684,[673] Amount of additional duty on flour,,[7708] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993683,[673] Amount of additional duty on flour,,[7707] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993682,[673] Amount of additional duty on flour,,[7706] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993681,[673] Amount of additional duty on flour,,[7705] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993680,[673] Amount of additional duty on flour,,[7703] None,01/11/2007,,[01] 0.00%,,
2993679,[673] Amount of additional duty on flour,,[7702] None,01/11/2007,,[01] 0.00%,,
2993678,[673] Amount of additional duty on flour,,[7701] None,01/11/2007,,[01] 0.00%,,
2993677,[673] Amount of additional duty on flour,,[7700] None,01/11/2007,,[01] 0.00%,,
2993676,[673] Amount of additional duty on flour,,[7620] None,01/11/2007,,[01] 0.00%,,
2993675,[673] Amount of additional duty on flour,,[7616] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993674,[673] Amount of additional duty on flour,,[7615] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993673,[673] Amount of additional duty on flour,,[7613] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993672,[673] Amount of additional duty on flour,,[7612] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993671,[673] Amount of additional duty on flour,,[7611] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993670,[673] Amount of additional duty on flour,,[7610] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993669,[673] Amount of additional duty on flour,,[7609] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993668,[673] Amount of additional duty on flour,,[7608] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993667,[673] Amount of additional duty on flour,,[7607] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993666,[673] Amount of additional duty on flour,,[7606] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993665,[673] Amount of additional duty on flour,,[7605] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993664,[673] Amount of additional duty on flour,,[7604] None,01/11/2007,,[01] 0.00%,,
2993663,[673] Amount of additional duty on flour,,[7603] None,01/11/2007,,[01] 0.00%,,
2993662,[673] Amount of additional duty on flour,,[7602] None,01/11/2007,,[01] 0.00%,,
2993661,[673] Amount of additional duty on flour,,[7601] None,01/11/2007,,[01] 0.00%,,
2993660,[673] Amount of additional duty on flour,,[7600] None,01/11/2007,,[01] 0.00%,,
2993659,[673] Amount of additional duty on flour,,[7576] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993658,[673] Amount of additional duty on flour,,[7575] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993657,[673] Amount of additional duty on flour,,[7572] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993656,[673] Amount of additional duty on flour,,[7571] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993655,[673] Amount of additional duty on flour,,[7570] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993654,[673] Amount of additional duty on flour,,[7568] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993653,[673] Amount of additional duty on flour,,[7567] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993652,[673] Amount of additional duty on flour,,[7566] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993651,[673] Amount of additional duty on flour,,[7565] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993650,[673] Amount of additional duty on flour,,[7564] None,01/11/2007,,[01] 0.00%,,
2993649,[673] Amount of additional duty on flour,,[7563] None,01/11/2007,,[01] 0.00%,,
2993648,[673] Amount of additional duty on flour,,[7562] None,01/11/2007,,[01] 0.00%,,
2993647,[673] Amount of additional duty on flour,,[7561] None,01/11/2007,,[01] 0.00%,,
2993646,[673] Amount of additional duty on flour,,[7560] None,01/11/2007,,[01] 0.00%,,
2993645,[673] Amount of additional duty on flour,,[7521] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993644,[673] Amount of additional duty on flour,,[7520] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993643,[673] Amount of additional duty on flour,,[7517] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993642,[673] Amount of additional duty on flour,,[7516] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993641,[673] Amount of additional duty on flour,,[7515] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993640,[673] Amount of additional duty on flour,,[7513] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993639,[673] Amount of additional duty on flour,,[7512] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993638,[673] Amount of additional duty on flour,,[7511] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993637,[673] Amount of additional duty on flour,,[7510] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993636,[673] Amount of additional duty on flour,,[7509] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993635,[673] Amount of additional duty on flour,,[7508] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993634,[673] Amount of additional duty on flour,,[7507] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993633,[673] Amount of additional duty on flour,,[7506] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993632,[673] Amount of additional duty on flour,,[7505] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993631,[673] Amount of additional duty on flour,,[7504] None,01/11/2007,,[01] 0.00%,,
2993630,[673] Amount of additional duty on flour,,[7503] None,01/11/2007,,[01] 0.00%,,
2993629,[673] Amount of additional duty on flour,,[7502] None,01/11/2007,,[01] 0.00%,,
2993628,[673] Amount of additional duty on flour,,[7501] None,01/11/2007,,[01] 0.00%,,
2993627,[673] Amount of additional duty on flour,,[7500] None,01/11/2007,,[01] 0.00%,,
2993626,[673] Amount of additional duty on flour,,[7476] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993625,[673] Amount of additional duty on flour,,[7475] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993624,[673] Amount of additional duty on flour,,[7472] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993623,[673] Amount of additional duty on flour,,[7471] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993622,[673] Amount of additional duty on flour,,[7470] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993621,[673] Amount of additional duty on flour,,[7468] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993620,[673] Amount of additional duty on flour,,[7467] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993619,[673] Amount of additional duty on flour,,[7466] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993618,[673] Amount of additional duty on flour,,[7465] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993617,[673] Amount of additional duty on flour,,[7464] None,01/11/2007,,[01] 0.00%,,
2993616,[673] Amount of additional duty on flour,,[7463] None,01/11/2007,,[01] 0.00%,,
2993615,[673] Amount of additional duty on flour,,[7462] None,01/11/2007,,[01] 0.00%,,
2993614,[673] Amount of additional duty on flour,,[7461] None,01/11/2007,,[01] 0.00%,,
2993613,[673] Amount of additional duty on flour,,[7460] None,01/11/2007,,[01] 0.00%,,
2993612,[673] Amount of additional duty on flour,,[7421] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993611,[673] Amount of additional duty on flour,,[7420] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993610,[673] Amount of additional duty on flour,,[7417] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993609,[673] Amount of additional duty on flour,,[7416] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993608,[673] Amount of additional duty on flour,,[7415] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993607,[673] Amount of additional duty on flour,,[7413] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993606,[673] Amount of additional duty on flour,,[7412] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993605,[673] Amount of additional duty on flour,,[7411] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993604,[673] Amount of additional duty on flour,,[7410] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993603,[673] Amount of additional duty on flour,,[7409] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993602,[673] Amount of additional duty on flour,,[7408] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993601,[673] Amount of additional duty on flour,,[7407] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993600,[673] Amount of additional duty on flour,,[7406] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993599,[673] Amount of additional duty on flour,,[7405] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993598,[673] Amount of additional duty on flour,,[7404] None,01/11/2007,,[01] 0.00%,,
2993597,[673] Amount of additional duty on flour,,[7403] None,01/11/2007,,[01] 0.00%,,
2993596,[673] Amount of additional duty on flour,,[7402] None,01/11/2007,,[01] 0.00%,,
2993595,[673] Amount of additional duty on flour,,[7401] None,01/11/2007,,[01] 0.00%,,
2993594,[673] Amount of additional duty on flour,,[7400] None,01/11/2007,,[01] 0.00%,,
2993593,[673] Amount of additional duty on flour,,[7378] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993592,[673] Amount of additional duty on flour,,[7376] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993591,[673] Amount of additional duty on flour,,[7375] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993590,[673] Amount of additional duty on flour,,[7373] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993589,[673] Amount of additional duty on flour,,[7372] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993588,[673] Amount of additional duty on flour,,[7371] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993587,[673] Amount of additional duty on flour,,[7370] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993586,[673] Amount of additional duty on flour,,[7369] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993585,[673] Amount of additional duty on flour,,[7368] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993584,[673] Amount of additional duty on flour,,[7367] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993583,[673] Amount of additional duty on flour,,[7366] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993582,[673] Amount of additional duty on flour,,[7365] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
2993581,[673] Amount of additional duty on flour,,[7364] None,01/11/2007,,[01] 0.00%,,
2993580,[673] Amount of additional duty on flour,,[7363] None,01/11/2007,,[01] 0.00%,,
2993579,[673] Amount of additional duty on flour,,[7362] None,01/11/2007,,[01] 0.00%,,
2993578,[673] Amount of additional duty on flour,,[7361] None,01/11/2007,,[01] 0.00%,,
2993577,[673] Amount of additional duty on flour,,[7360] None,01/11/2007,,[01] 0.00%,,
2993576,[673] Amount of additional duty on flour,,[7321] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993575,[673] Amount of additional duty on flour,,[7320] None,01/11/2007,,[01] + 12.79 EUR / 100kg,,
2993574,[673] Amount of additional duty on flour,,[7317] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993573,[673] Amount of additional duty on flour,,[7316] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993572,[673] Amount of additional duty on flour,,[7315] None,01/11/2007,,[01] + 9.37 EUR / 100kg,,
2993571,[673] Amount of additional duty on flour,,[7313] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993570,[673] Amount of additional duty on flour,,[7312] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993569,[673] Amount of additional duty on flour,,[7311] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993568,[673] Amount of additional duty on flour,,[7310] None,01/11/2007,,[01] + 5.94 EUR / 100kg,,
2993567,[673] Amount of additional duty on flour,,[7309] None,01/11/2007,,[01] + 2.78 EUR / 100kg,,
