SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3591220,[103] Third country duty,8504409050,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591221,[103] Third country duty,8504409060,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591222,[103] Third country duty,8504409070,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591223,[103] Third country duty,8504409080,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591224,[103] Third country duty,8504409090,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591225,[103] Third country duty,8504509520,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591226,[103] Third country duty,8504509540,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591227,[103] Third country duty,8504509550,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591228,[103] Third country duty,8504509560,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591229,[103] Third country duty,8504509570,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3616206,[103] Third country duty,8504509580,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591230,[103] Third country duty,8504509590,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591231,[103] Third country duty,8504901100,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3591232,[103] Third country duty,8504901800,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3591233,[103] Third country duty,8504909900,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3616207,[103] Third country duty,8507500040,,01/07/2018,,[01] + 2.70%,,
3591234,[103] Third country duty,8514302000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3591235,[103] Third country duty,8514903000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3591749,[103] Third country duty,8515191000,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3591750,[103] Third country duty,8518109590,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3591751,[103] Third country duty,8518220090,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3591752,[103] Third country duty,8518299530,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591753,[103] Third country duty,8518299540,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591754,[103] Third country duty,8518299599,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591755,[103] Third country duty,8518309520,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3591756,[103] Third country duty,8518309590,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3591757,[103] Third country duty,8518403000,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3591758,[103] Third country duty,8518408091,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3591759,[103] Third country duty,8518408092,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3591760,[103] Third country duty,8518408093,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3591761,[103] Third country duty,8518408099,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3591762,[103] Third country duty,8518500090,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3591914,[103] Third country duty,8518900000,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3591917,[103] Third country duty,8519812100,,01/07/2018 - 30/06/2019,,[01] + 2.30%,,
3591919,[103] Third country duty,8519813100,,01/07/2018 - 30/06/2019,,[01] + 2.30%,,
3591920,[103] Third country duty,8519813500,,01/07/2018 - 30/06/2019,,[01] + 2.40%,,
3591922,[103] Third country duty,8519814500,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3591923,[103] Third country duty,8519819590,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3591927,[103] Third country duty,8521109590,,01/07/2018 - 30/06/2019,,[01] + 2.00%,,
3591928,[103] Third country duty,8521900000,,01/07/2018 - 30/06/2019,,[01] + 8.70%,,
3591929,[103] Third country duty,8522904920,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591930,[103] Third country duty,8522904930,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591931,[103] Third country duty,8522904950,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591933,[103] Third country duty,8522904960,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591935,[103] Third country duty,8522904965,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591939,[103] Third country duty,8522904970,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591941,[103] Third country duty,8522904990,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591942,[103] Third country duty,8522908000,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3591952,[103] Third country duty,8525500000,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591956,[103] Third country duty,8525801900,,01/07/2018 - 30/06/2019,,[01] + 2.50%,,
3591959,[103] Third country duty,8525809100,,01/07/2018 - 30/06/2019,,[01] + 2.50%,,
3591961,[103] Third country duty,8525809900,,01/07/2018 - 30/06/2019,,[01] + 3.50%,,
3591964,[103] Third country duty,8526100020,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3616268,[103] Third country duty,8526100030,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591966,[103] Third country duty,8526100090,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591968,[103] Third country duty,8526912020,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3633730,[103] Third country duty,8526912030,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591970,[103] Third country duty,8526912099,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591972,[103] Third country duty,8526918090,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591973,[103] Third country duty,8526920090,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592019,[103] Third country duty,8527129000,,01/07/2018 - 30/06/2019,,[01] + 2.50%,,
3592020,[103] Third country duty,8527131000,,01/07/2018 - 30/06/2019,,[01] + 3.00%,,
3592021,[103] Third country duty,8527139100,,01/07/2018 - 30/06/2019,,[01] + 3.50%,,
3592022,[103] Third country duty,8527139900,,01/07/2018 - 30/06/2019,,[01] + 2.50%,,
3592023,[103] Third country duty,8527212000,,01/07/2018 - 30/06/2019,,[01] + 8.80%,,
3592024,[103] Third country duty,8527215200,,01/07/2018 - 30/06/2019,,[01] + 8.80%,,
3592025,[103] Third country duty,8527215900,,01/07/2018 - 30/06/2019,,[01] + 6.30%,,
3592026,[103] Third country duty,8527290000,,01/07/2018 - 30/06/2019,,[01] + 7.50%,,
3592027,[103] Third country duty,8527911100,,01/07/2018 - 30/06/2019,,[01] + 3.50%,,
3592028,[103] Third country duty,8527911900,,01/07/2018 - 30/06/2019,,[01] + 2.50%,,
3592029,[103] Third country duty,8527913500,,01/07/2018 - 30/06/2019,,[01] + 3.00%,,
3592030,[103] Third country duty,8527919900,,01/07/2018 - 30/06/2019,,[01] + 2.50%,,
3592031,[103] Third country duty,8527929000,,01/07/2018 - 30/06/2019,,[01] + 2.30%,,
3592032,[103] Third country duty,8527990000,,01/07/2018 - 30/06/2019,,[01] + 2.30%,,
3592033,[103] Third country duty,8528490000,,01/07/2018 - 30/06/2019,,[01] + 3.50%,,
3592034,[103] Third country duty,8528711900,,01/07/2018 - 30/06/2019,,[01] + 8.80%,,
3592035,[103] Third country duty,8528719900,,01/07/2018 - 30/06/2019,,[01] + 8.80%,,
3592036,[103] Third country duty,8529101100,,01/07/2018 - 30/06/2019,,[01] + 1.30%,,
3592037,[103] Third country duty,8529103100,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592038,[103] Third country duty,8529103900,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592039,[103] Third country duty,8529106590,,01/07/2018 - 30/06/2019,,[01] + 1.00%,,
3592040,[103] Third country duty,8529108020,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592041,[103] Third country duty,8529108050,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592042,[103] Third country duty,8529108060,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592043,[103] Third country duty,8529108070,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592044,[103] Third country duty,8529108090,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592045,[103] Third country duty,8529906515,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592046,[103] Third country duty,8529906520,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592047,[103] Third country duty,8529906525,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592048,[103] Third country duty,8529906530,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592049,[103] Third country duty,8529906540,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592050,[103] Third country duty,8529906545,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592051,[103] Third country duty,8529906550,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592052,[103] Third country duty,8529906565,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592053,[103] Third country duty,8529906575,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592054,[103] Third country duty,8529906580,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592055,[103] Third country duty,8529906585,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592056,[103] Third country duty,8529906590,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592057,[103] Third country duty,8529909210,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592058,[103] Third country duty,8529909215,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592059,[103] Third country duty,8529909225,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592060,[103] Third country duty,8529909232,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3616217,[103] Third country duty,8529909233,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592061,[103] Third country duty,8529909237,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3616786,[103] Third country duty,8529909239,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592062,[103] Third country duty,8529909240,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592063,[103] Third country duty,8529909241,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592064,[103] Third country duty,8529909242,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592065,[103] Third country duty,8529909243,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592066,[103] Third country duty,8529909245,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592067,[103] Third country duty,8529909247,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592068,[103] Third country duty,8529909249,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592069,[103] Third country duty,8529909253,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592070,[103] Third country duty,8529909255,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592071,[103] Third country duty,8529909257,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592073,[103] Third country duty,8529909263,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592074,[103] Third country duty,8529909265,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592075,[103] Third country duty,8529909267,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592076,[103] Third country duty,8529909270,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592077,[103] Third country duty,8529909275,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592078,[103] Third country duty,8529909285,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592079,[103] Third country duty,8529909299,,01/07/2018 - 30/06/2019,,[01] + 3.10%,,
3592080,[103] Third country duty,8529909720,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592081,[103] Third country duty,8529909790,,01/07/2018 - 30/06/2019,,[01] + 1.90%,,
3592083,[103] Third country duty,8536300000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592084,[103] Third country duty,8536501100,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592085,[103] Third country duty,8536501500,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592086,[103] Third country duty,8536501900,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592087,[103] Third country duty,8536508000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592082,[103] Third country duty,8536900100,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592088,[103] Third country duty,8536909510,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592089,[103] Third country duty,8536909520,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3633503,[103] Third country duty,8536909540,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592091,[103] Third country duty,8536909592,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592092,[103] Third country duty,8536909594,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592093,[103] Third country duty,8536909595,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592094,[103] Third country duty,8536909599,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592095,[103] Third country duty,8538100000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592096,[103] Third country duty,8539392000,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3592097,[103] Third country duty,8543200000,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592098,[103] Third country duty,8543700100,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592099,[103] Third country duty,8543700200,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592100,[103] Third country duty,8543700300,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3610030,[103] Third country duty,8543700490,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592102,[103] Third country duty,8543700500,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592103,[103] Third country duty,8543700600,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592104,[103] Third country duty,8543700800,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3591070,[103] Third country duty,8543707000,,01/01/2018,,[01] + 3.70%,,
3639460,[103] Third country duty,8802110010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
3639462,[103] Third country duty,8802120010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
3639468,[103] Third country duty,8802200010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
3639476,[103] Third country duty,8802300010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
3639478,[103] Third country duty,8802400010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
3592126,[103] Third country duty,8802601100,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3592127,[103] Third country duty,9001200000,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3592128,[103] Third country duty,9001900018,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592129,[103] Third country duty,9001900025,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3633731,[103] Third country duty,9001900033,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592130,[103] Third country duty,9001900035,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592131,[103] Third country duty,9001900045,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592132,[103] Third country duty,9001900055,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592134,[103] Third country duty,9001900065,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592135,[103] Third country duty,9001900070,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592137,[103] Third country duty,9001900080,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592138,[103] Third country duty,9001900085,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592139,[103] Third country duty,9001900090,,01/07/2018 - 30/06/2019,,[01] + 1.50%,,
3592140,[103] Third country duty,9002190000,,01/07/2018 - 30/06/2019,,[01] + 1.70%,,
3592141,[103] Third country duty,9002200000,,01/07/2018 - 30/06/2019,,[01] + 1.70%,,
3592142,[103] Third country duty,9002900020,,01/07/2018 - 30/06/2019,,[01] + 4.20%,,
3592143,[103] Third country duty,9002900030,,01/07/2018 - 30/06/2019,,[01] + 4.20%,,
3592144,[103] Third country duty,9002900040,,01/07/2018 - 30/06/2019,,[01] + 4.20%,,
3592145,[103] Third country duty,9002900090,,01/07/2018 - 30/06/2019,,[01] + 4.20%,,
3592146,[103] Third country duty,9010600000,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3592147,[103] Third country duty,9011109000,,01/07/2018 - 30/06/2019,,[01] + 1.70%,,
3592148,[103] Third country duty,9011800000,,01/07/2018 - 30/06/2019,,[01] + 1.70%,,
3592149,[103] Third country duty,9011909000,,01/07/2018 - 30/06/2019,,[01] + 1.70%,,
3592150,[103] Third country duty,9012109000,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592151,[103] Third country duty,9013101000,,01/07/2018 - 30/06/2019,,[01] + 1.20%,,
3592152,[103] Third country duty,9014100030,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3592153,[103] Third country duty,9014100089,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3592154,[103] Third country duty,9015101000,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592155,[103] Third country duty,9015201000,,01/07/2018 - 30/06/2019,,[01] + 0.90%,,
3592156,[103] Third country duty,9024801900,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3592157,[103] Third country duty,9024809000,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3592158,[103] Third country duty,9025198090,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3592159,[103] Third country duty,9025900090,,01/07/2018 - 30/06/2019,,[01] + 0.80%,,
3592160,[103] Third country duty,9027100000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592161,[103] Third country duty,9027800500,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592162,[103] Third country duty,9027901000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592163,[103] Third country duty,9027908000,,01/07/2018 - 30/06/2019,,[01] + 0.60%,,
3592164,[103] Third country duty,9028300000,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3592165,[103] Third country duty,9028900000,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3592166,[103] Third country duty,9030310090,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3592167,[103] Third country duty,9030333090,,01/07/2018 - 30/06/2019,,[01] + 1.10%,,
3592168,[103] Third country duty,9030338090,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3592169,[103] Third country duty,9030899090,,01/07/2018 - 30/06/2019,,[01] + 0.50%,,
3592170,[103] Third country duty,9031100000,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3592171,[103] Third country duty,9032200090,,01/07/2018 - 30/06/2019,,[01] + 0.70%,,
3591872,[105] Non preferential duty under end-use,0707000510,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.00 Hectokilogram||Condition [V9] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 34.30 Hectokilogram||Condition [V10] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 33.60 Hectokilogram||Condition [V11] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.90 Hectokilogram||Condition [V12] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.20 Hectokilogram||Condition [V13] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | PB001: (Publication) Duty rate linked to entry prices system"
3591875,[105] Non preferential duty under end-use,0707000520,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.00 Hectokilogram||Condition [V9] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 34.30 Hectokilogram||Condition [V10] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 33.60 Hectokilogram||Condition [V11] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.90 Hectokilogram||Condition [V12] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.20 Hectokilogram||Condition [V13] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | PB001: (Publication) Duty rate linked to entry prices system"
3610038,[105] Non preferential duty under end-use,8543700410,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1))."
3639459,[105] Non preferential duty under end-use,8802110010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
3639461,[105] Non preferential duty under end-use,8802120010,,01/01/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU004: (End use) Relief from customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013). However, these conditions shall not apply in cases where civil aircraft falling under subheadings 8802 11, 8802 12, 8802 20, 8802 30, 8802 40 have been duly entered on a register of a Member State or a third country in accordance with the Convention on International Civil Aviation dated 7 December 1944 and reference is made in the customs declaration for release for free circulation to the relevant certificate of registration."
