SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3597089,[123] Non preferential tariff quota under end-use,0304795010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597090,[123] Non preferential tariff quota under end-use,0304799011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597091,[123] Non preferential tariff quota under end-use,0304799017,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597092,[123] Non preferential tariff quota under end-use,0304839021,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597093,[123] Non preferential tariff quota under end-use,0304931010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597094,[123] Non preferential tariff quota under end-use,0304941010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597095,[123] Non preferential tariff quota under end-use,0304949010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597096,[123] Non preferential tariff quota under end-use,0304951010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597097,[123] Non preferential tariff quota under end-use,0304952110,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597098,[123] Non preferential tariff quota under end-use,0304952510,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597099,[123] Non preferential tariff quota under end-use,0304955010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597100,[123] Non preferential tariff quota under end-use,0304959011,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597101,[123] Non preferential tariff quota under end-use,0304959017,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597102,[123] Non preferential tariff quota under end-use,0304991010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597103,[123] Non preferential tariff quota under end-use,0304992310,,01/10/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597104,[123] Non preferential tariff quota under end-use,0304999965,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597105,[123] Non preferential tariff quota under end-use,0305200030,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597106,[123] Non preferential tariff quota under end-use,0305620020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
